channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Apna College,Avoid these 10 Mistakes as a Coder | 10 Lessons | FAANG Companies,2021-01-22 15:38:46+00:00,605203,36802,1081,5.57,False,Friday,15,65,0.06259552579878157
Apna College,Responsiveness Challenge | CSS | Web Development Course,2021-01-22 13:21:04+00:00,270001,3978,274,3.5,False,Friday,13,55,0.01574808982188955
Apna College,What is Responsiveness? CSS | Web Development Course | Lecture 7,2021-01-21 11:30:14+00:00,469208,8296,409,14.93,False,Thursday,11,64,0.01855253959864282
Apna College,How to find Job on LinkedIn ? | Tips | How to build a strong profile ?,2021-01-20 17:28:46+00:00,1036874,46373,1021,31.28,False,Wednesday,17,70,0.04570854317882404
Apna College,Merge 2 Sorted Linked List | C++ Placement Course | Lecture 22.9,2021-01-16 15:35:59+00:00,179135,3522,234,9.03,False,Saturday,15,64,0.020967426801015994
Apna College,Debugging in CSS | Web Development Course,2021-01-10 09:00:07+00:00,439388,7733,321,15.97,False,Sunday,9,41,0.018330040875035276
Apna College,Find Intersection point of 2 Linked List | Lecture 22.8,2021-01-09 10:55:25+00:00,125917,2637,250,8.5,False,Saturday,10,55,0.02292780164711675
Apna College,Append Last K Nodes of a Linked List | C++ Placement Course | Lecture 22.7,2021-01-08 17:23:33+00:00,100827,1973,180,6.12,False,Friday,17,74,0.021353407321451596
Apna College,Doubly Linked List | Data Structures & Algorithms | C++ Placement Course | Lecture 22.6,2021-01-07 16:07:17+00:00,251274,4424,168,12.02,False,Thursday,16,87,0.01827487125607902
Apna College,Challenge #1 for Web Development Course students | Forms,2021-01-07 13:30:12+00:00,484278,8093,938,1.98,False,Thursday,13,56,0.018648379649705334
Apna College,Styling Forms in CSS | Web Development Course | Lecture 5 of CSS,2021-01-06 15:21:14+00:00,572172,8732,519,15.12,False,Wednesday,15,64,0.016168215152087134
Apna College,Detection and Removal of Cycle in Linked List | Lecture 22.5,2021-01-04 10:34:03+00:00,174373,3769,352,14.18,False,Monday,10,60,0.023633245972713667
Apna College,Reverse K Nodes in a Linked List | C++ Placement Course | Lecture 22.4,2021-01-03 17:30:59+00:00,199264,3532,370,6.72,False,Sunday,17,70,0.019582061988116267
Apna College,"Understanding Cascading , Specificity and Inheritance | CSS Lecture 4",2020-12-22 15:42:00+00:00,596383,10829,925,25.55,False,Tuesday,15,69,0.019708811284023856
Apna College,Understanding Box Model | Styling List and Tables | CSS Lecture 3,2020-12-21 14:39:34+00:00,788174,14175,449,28.77,False,Monday,14,65,0.01855427862375567
Apna College,Reverse a Linked List | C++ Placement Course | Lecture 22.3,2020-12-20 11:52:51+00:00,317008,5684,363,9.05,False,Sunday,11,59,0.01907522838540352
Apna College,Properties in CSS | Web Development Course | CSS Lecture 2,2020-12-19 13:42:45+00:00,1015554,17877,615,32.6,False,Saturday,13,58,0.018208780626141004
Apna College,Deletion in Linked List | C++ Placement Course | Lecture 22.2,2020-12-19 08:31:46+00:00,281950,4039,203,6.37,False,Saturday,8,61,0.01504522078382692
Apna College,CSS - What is selectors? | Web Development Course,2020-12-18 13:30:11+00:00,1710208,28460,983,25.7,False,Friday,13,49,0.017216034540827783
Apna College,Introduction to Linked List | C++ Placement Course | Lecture 22,2020-12-17 14:16:09+00:00,975842,14387,842,15.28,False,Thursday,14,63,0.015606009989322042
Apna College,CSS Course Announcement,2020-12-17 13:34:58+00:00,416725,26095,1348,0.63,True,Thursday,13,23,0.06585398044273802
Apna College,HTML | Structuring a Mega Project,2020-12-16 13:30:11+00:00,1805163,31596,1879,32.8,False,Wednesday,13,33,0.018544031757796942
Apna College,Polymorphism in Object Oriented Programming | C++ Placement Course Lecture 21.4,2020-12-16 06:06:09+00:00,583526,10240,422,10.15,False,Wednesday,6,79,0.018271679411028814
Apna College,HTML Course | Media Elements | Lecture 3,2020-12-15 13:30:16+00:00,1659777,29162,1456,26.03,False,Tuesday,13,40,0.01844705644191961
Apna College,Inheritance in OOP's | C++ Placement Course | Lecture 21.3,2020-12-15 12:03:28+00:00,563733,11040,273,8.75,False,Tuesday,12,58,0.02006801092006322
Apna College,HTML Course | World's most premium HTML Course | Lecture 2,2020-12-14 13:30:11+00:00,2592750,41252,2145,32.27,False,Monday,13,58,0.01673782663195449
Apna College,HTML Course | From Beginners to Advance Level | Lecture 1,2020-12-13 13:30:12+00:00,5333889,112316,4418,37.92,False,Sunday,13,57,0.0218853448206365
Apna College,Introduction to Web Development | World's most premium Web Development Course | Lecture 0 (Reupload),2020-12-12 13:59:05+00:00,7014782,180963,6433,11.13,False,Saturday,13,100,0.026714443870101738
Apna College,Object Oriented Programming in C++ | Important Concept | Lecture 21.1,2020-12-08 12:36:25+00:00,1022829,20787,708,21.48,False,Tuesday,12,69,0.021015243017161227
Apna College,Wave Sort | C++ Placement Course - 20.3,2020-12-05 11:30:13+00:00,88662,2159,139,7.5,False,Saturday,11,39,0.02591865737294444
Apna College,DNF Sort | C++ Placement Course  | Lecture 20.2,2020-12-05 06:30:12+00:00,117289,2991,112,8.55,False,Saturday,6,47,0.026456018893502374
Apna College,Count Inversion - Merge Sort | C++ Placement Course - 19.3,2020-12-04 17:30:15+00:00,152528,3181,160,9.12,False,Friday,17,58,0.021904174971152837
Apna College,Count Sort | C++ Placement Course | Lecture 20.1,2020-12-04 15:23:07+00:00,223466,4492,290,11.3,False,Friday,15,48,0.02139922851798484
Apna College,Quick Sort | Code and Explanation | C++ Course - 19.2,2020-12-03 06:30:12+00:00,418689,7392,259,15.4,False,Thursday,6,53,0.018273706736981386
Apna College,Web Development Roadmap - Salary up to 10-12Lakhs | Rapid #1,2020-12-02 15:22:27+00:00,357260,19686,1006,0.92,True,Wednesday,15,60,0.057918602698314954
Apna College,Merge Sort | Code and Explanation | C++ Course - 19.1,2020-12-02 13:30:13+00:00,513819,9209,423,17.17,False,Wednesday,13,53,0.018745900793859318
Apna College,Vectors and Pair | C++ Course - 19,2020-12-02 06:38:39+00:00,308472,6282,373,15.5,False,Wednesday,6,34,0.021574081278041442
Apna College,Phod do - Bade aaram se | Motivation Meme #4,2020-12-01 14:52:51+00:00,670375,30865,928,0.68,True,Tuesday,14,44,0.0474256945739325
Apna College,N-Queen Problem - Backtracking | C++ Placement Course - 18.2,2020-12-01 13:30:11+00:00,282411,6495,283,17.23,False,Tuesday,13,60,0.02400048156764432
Apna College,Backtracking - Rat in a Maze | C++ Placement Course | Lecture 18.1,2020-12-01 06:30:13+00:00,322043,7087,513,18.45,False,Tuesday,6,66,0.023599333008324976
Apna College,Permutation - Return all possible permutations | C++ Placement Course | Lecture 17,2020-11-30 11:38:54+00:00,235220,4061,519,14.65,False,Monday,11,82,0.019471133407023212
Apna College,Student during Exams | Motivational Memes,2020-11-29 16:05:52+00:00,940599,50005,2250,0.97,True,Sunday,16,41,0.05555502397940036
Apna College,How to write a Resume | For Beginners and Experienced | Ultimate Resume Guide,2020-11-29 10:29:39+00:00,466029,22325,656,30.5,False,Sunday,10,77,0.049312381847481594
Apna College,Recursion | Last Lecture on Advanced Problems | Lecture 16.4,2020-11-28 14:20:00+00:00,137869,2925,331,19.38,False,Saturday,14,60,0.023616621575553606
Apna College,Advanced Recursion Problems | C++ Placement Course | Lecture 16.4,2020-11-28 14:01:51+00:00,173089,3039,276,16.48,False,Saturday,14,65,0.019151996949546186
Apna College,Students after studying coding from Apna College ❤️ | Motivational Memes,2020-11-26 10:25:43+00:00,1495458,69846,2581,0.43,True,Thursday,10,72,0.04843131669361493
Apna College,7 Best Problems on Recursion | Recursion in C++ | Placement Course | Lec 16.3,2020-11-25 10:46:41+00:00,384716,6322,908,34.08,False,Wednesday,10,77,0.018793083729296417
Apna College,"We have already lived 1/4th of our life, do you want to live the remaining 3 quarters the same way?",2020-11-22 10:09:53+00:00,166475,13647,877,0.58,True,Sunday,10,99,0.08724433098062773
Apna College,16.2 Recursion - Challenges | C++ Placement Course,2020-11-21 17:11:10+00:00,296558,5577,458,17.67,False,Saturday,17,50,0.020350150729368285
Apna College,16.1 Recursion - Introduction | C++ Placement Course,2020-11-20 17:15:55+00:00,421590,9291,373,23.85,False,Friday,17,52,0.022922744846889158
Apna College,15.2 Inclusion- Exclusion Principle | GCD  | C++ Placement Course,2020-11-19 14:39:04+00:00,185097,4477,198,7.12,False,Thursday,14,65,0.025257027396446186
Apna College,15.1 Sieve of Eratosthenes | Challenge | C++ Placement Course,2020-11-18 15:00:48+00:00,312075,6703,385,10.78,False,Wednesday,15,61,0.022712488985019628
Apna College,14.3 BIT Manipulation | Challenges - Part 2 | Questions asked by Top MNC's,2020-11-17 16:03:26+00:00,195483,3990,464,20.13,False,Tuesday,16,74,0.022784589964344727
Apna College,14.2 BIT Manipulation Challenges | C++ Placement Course,2020-11-16 16:43:30+00:00,243605,5015,378,15.5,False,Monday,16,55,0.02213829765398904
Apna College,14.1 BIT Manipulation in 11 minutes | C++ Placement Course,2020-11-15 15:24:52+00:00,427984,8462,398,10.77,False,Sunday,15,58,0.02070170847508318
Apna College,13.2 Strings Challenges | C++ Placement Course,2020-11-13 18:42:24+00:00,328711,6738,422,11.87,False,Friday,18,46,0.021782051711077513
Apna College,13. Strings in C++  | Guaranteed Placement Course | Lecture 13,2020-11-11 18:43:47+00:00,662569,13341,672,23.67,False,Wednesday,18,62,0.021149495373312063
Apna College,"Roadmap to Off-campus Internship in 2nd Year 🔥 Google, Microsoft, Adobe etc",2020-11-10 15:25:28+00:00,899503,47232,1398,22.22,False,Tuesday,15,75,0.05406318822727662
Apna College,12. Stack & Heap | C++ Placement Course,2020-11-10 15:05:39+00:00,405760,10499,343,11.03,False,Tuesday,15,39,0.026720228706624605
Apna College,11. Pointers in C++ | Guaranteed Placement Course,2020-11-09 15:40:00+00:00,716561,15958,686,19.05,False,Monday,15,49,0.02322761076865752
Apna College,10. Character Arrays | C++ Placement Course,2020-11-08 14:03:40+00:00,406372,7500,580,12.88,False,Sunday,14,43,0.019883259673402695
Apna College,"9.2 ""2D Array"" Challenges | Asked by Top MNC's | C++ Placement Course",2020-11-07 19:02:21+00:00,336876,7051,588,24.05,False,Saturday,19,69,0.022675999477552573
Apna College,"How to be a 5 Star Coder | Wildcard to Google, Facebook and top MNC's",2020-11-06 17:50:42+00:00,844570,42796,1673,31.15,False,Friday,17,69,0.05265282925038777
Apna College,9.1 Two Dimensional Arrays | 2D Arrays | C++ Placement Course,2020-11-05 17:16:25+00:00,586667,10414,558,21.4,False,Thursday,17,61,0.01870226210098744
Apna College,8.6 Subarrays - Challenges | Questions asked by Top MNC's | C++ Placement Course,2020-11-02 15:24:53+00:00,468643,8388,1211,32.3,False,Monday,15,80,0.020482542148287715
Apna College,8.5 Arrays - Q's asked by Top MNC's | C++ Placement Course,2020-11-01 17:48:51+00:00,596015,10699,1773,23.85,False,Sunday,17,58,0.020925647844433445
Apna College,8.4 Array Challenges | C++ Placement Course,2020-10-31 17:05:48+00:00,833445,14550,1447,39.68,False,Saturday,17,43,0.019193828027044377
Apna College,8.3.3 Insertion Sort | Sorting Algorithms | C++ Placement Course |,2020-10-30 16:04:17+00:00,954141,17007,586,9.62,False,Friday,16,66,0.018438574592224838
Apna College,8.3.2 Bubble Sort | Sorting in C++ | Guaranteed Placement Course,2020-10-29 17:29:33+00:00,896176,16480,535,6.77,False,Thursday,17,64,0.01898622591990859
Apna College,8.3.1 Sorting in Arrays | Selection Sort |  C++ Placement Course,2020-10-27 14:19:52+00:00,1186249,21578,1171,8.53,False,Tuesday,14,64,0.019177255365441827
Apna College,8.2 Searching in Arrays | Linear and Binary Search | C++ Placement Course |,2020-10-26 14:46:39+00:00,1139971,19838,1239,13.43,False,Monday,14,75,0.018489066827138585
Apna College,8.1 Introduction to Arrays in C++ | Guaranteed Placement Course,2020-10-25 16:39:37+00:00,1110984,21997,963,12.53,False,Sunday,16,63,0.02066636423206815
Apna College,7.1 Time Complexity | C++ Placement Course,2020-10-24 17:34:30+00:00,816583,18093,821,30.75,False,Saturday,17,42,0.023162372961474827
Apna College,6.3 Advanced Placement Questions on Functions | C++ Placement Course,2020-10-23 16:45:32+00:00,733051,10023,2246,32.25,False,Friday,16,68,0.016736898251281287
Apna College,6.2 Functions Challenges | C++ Guaranteed Course | Lecture 6.2,2020-10-22 18:09:44+00:00,781823,12876,940,13.22,False,Thursday,18,62,0.01767151900110383
Apna College,6.1 Functions in C++ | Guaranteed Placement Course,2020-10-21 14:09:31+00:00,973634,18926,580,8.18,False,Wednesday,14,50,0.02003422230530158
Apna College,5.2 How to reverse a number | Check if a number is Prime or Armstrong | C++ Placement Course | # 5.2,2020-10-20 13:19:55+00:00,804009,14541,1127,10.75,False,Tuesday,13,100,0.01948734404714375
Apna College,VS Code Installation for C++ in Windows | Step by step process explanation,2020-10-19 17:41:02+00:00,3973421,51421,3602,10.25,False,Monday,17,74,0.013847764936058876
Apna College,5.1 Binary Number System | Guaranteed Placement Course | Lecture 5.1,2020-10-18 13:32:34+00:00,1023097,23244,578,8.75,False,Sunday,13,68,0.02328420472350129
Apna College,4.2 Advanced Pattern Questions in C++ | Guaranteed Placement Course | Lecture 4.2,2020-10-17 12:35:46+00:00,830353,14412,1215,28.13,False,Saturday,12,81,0.018819706799397366
Apna College,4.1 Awesome Pattern Questions -1 | Guaranteed Placement Course,2020-10-15 15:51:31+00:00,1378963,24906,1344,23.62,False,Thursday,15,62,0.019036043751717777
Apna College,3.3 Operators in C++ Programming | Guaranteed Placement Course | 3.3,2020-10-14 11:44:54+00:00,1053674,21127,1030,29.97,False,Wednesday,11,68,0.021028325649109687
Apna College,3.2 Switch-Case statement in C++ Programming | Guaranteed Placement Course | Lecture 3.2,2020-10-13 15:45:11+00:00,850469,18092,657,6.97,False,Tuesday,15,88,0.022045483139303136
Apna College,3.1 Break and Continue statement in C++ Programming | Guaranteed Placement Course | Lecture 3.1,2020-10-13 11:36:02+00:00,1017056,19493,967,9.53,False,Tuesday,11,95,0.020116886385803733
Apna College,2.4 Introduction to Loops in C++ programming | Guaranteed Placement Course | Lecture 2.4,2020-10-12 11:30:33+00:00,1370146,26370,1325,9.63,False,Monday,11,88,0.020213174362440207
Apna College,2.3 If/else statement in C++ programming | Data Structure and Algorithm Course | Lecture 2.3,2020-10-11 14:47:05+00:00,1424350,27660,1636,7.85,False,Sunday,14,92,0.02056797837610138
Apna College,2.2 Input/Output in C++ | Data Structures and Algorithm Course in C++ | Lecture 2.2,2020-10-11 07:30:10+00:00,1640548,31692,1605,8.7,False,Sunday,7,83,0.020296266857172115
Apna College,2.1 Data Types & Type Modifiers | Data Structures & Algorithms Course in C++ | Lecture 2.1,2020-10-10 14:12:30+00:00,2591307,53215,2653,11.15,False,Saturday,14,90,0.021559776591503824
Apna College,1. Introduction to C++ | Data Structures and Algorithms | College Placement Course | Lecture 1,2020-10-08 15:29:53+00:00,9217479,178745,10793,26.05,False,Thursday,15,94,0.020562889267228057
Apna College,NSUT College Review | All about NSUT | In-depth review by Aman Dhattarwal | vs DTU & IIITD?,2020-09-23 16:37:08+00:00,335831,13340,2301,24.88,False,Wednesday,16,91,0.046574020861683406
Apna College,DTU College Review | All about DTU | In Depth Review by Aman Dhattarwal,2020-09-22 13:13:49+00:00,698622,20231,2507,26.23,False,Tuesday,13,71,0.0325469280955939
Apna College,JAC Delhi Counselling 2020 | NSUT vs DTU vs IIIT Delhi vs IGDTUW | Branch Preference🔥 |,2020-09-21 16:28:24+00:00,305464,12188,2159,29.47,False,Monday,16,87,0.046967891470025926
Apna College,Watch this before buying Laptop | Best Budget Laptops and Performance Laptops for all students,2020-08-14 18:07:44+00:00,4280204,145499,9363,22.02,False,Friday,18,94,0.036180985766098996
Apna College,IAS at 23 | How to study for UPSC CSE during College? | UPSC CSE Rank 19 | ProInsights with Aman,2020-08-11 14:41:30+00:00,264606,14671,1297,30.92,False,Tuesday,14,96,0.0603463262359886
Apna College,"Is VIT Vellore Good? | All about VIT Vellore | Placements, Admission, Fees, Hostel & Mess",2020-08-07 20:14:25+00:00,1320422,34866,5803,26.27,False,Friday,20,89,0.030800001817600738
Apna College,IIT DELHI College Review | All about IIT Delhi,2020-08-06 14:32:10+00:00,1261656,40334,3813,22.38,False,Thursday,14,46,0.03499131300449568
Apna College,India's Top 70 Engineering Colleges | College vs Branch 2020 | Placements and Cut-offs,2020-08-06 14:04:23+00:00,1734970,59287,5123,19.77,False,Thursday,14,86,0.03712456123160631
