channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Academind,Sending JavaScript Http Requests with the fetch() API,2019-09-19 15:00:06+00:00,68334,1559,50,16.83,False,Thursday,15,53,0.023546111745251265
Academind,Sending JavaScript Http Requests with XMLHttpRequest,2019-09-18 15:00:07+00:00,218832,4069,171,18.88,False,Wednesday,15,52,0.01937559406302552
Academind,"MEAN, MERN, MEVN - What they're all about...",2019-09-11 15:00:04+00:00,82951,2756,231,17.45,False,Wednesday,15,44,0.03600921025665754
Academind,REST vs GraphQL - What's the best kind of API?,2019-09-04 15:00:03+00:00,322906,9056,324,17.03,False,Wednesday,15,46,0.029048701479687588
Academind,React Native Tutorial for Beginners - Crash Course 2020,2019-08-21 15:33:20+00:00,1207810,22203,983,345.73,False,Wednesday,15,55,0.019196727962179482
Academind,"Which one is best for you? Flutter, React Native, Ionic or NativeScript?",2019-08-14 15:00:08+00:00,206422,4431,360,37.18,False,Wednesday,15,72,0.023209735396420923
Academind,Is it possible? My Thoughts!,2019-08-07 15:00:01+00:00,11467,477,58,15.37,False,Wednesday,15,28,0.04665562047614895
Academind,Is PHP Dead?,2019-07-31 15:00:10+00:00,52411,2287,488,11.15,False,Wednesday,15,12,0.05294690045982713
Academind,When to use which (and how they differ).,2019-07-24 15:00:17+00:00,18574,762,45,20.27,False,Wednesday,15,40,0.04344783030041994
Academind,Flutter Crash Course for Beginners - Build a Flutter App with Google's Flutter & Dart,2019-07-10 15:00:16+00:00,2281322,44131,2177,342.7,False,Wednesday,15,85,0.020298756598147914
Academind,Nest.js with MongoDB - Complete Example,2019-07-04 15:00:11+00:00,198077,3302,192,45.78,False,Thursday,15,39,0.017639604800153474
Academind,Learn Nest.js from Scratch by building an API,2019-06-26 14:22:32+00:00,555244,10424,441,69.1,False,Wednesday,14,45,0.019567973719661985
Academind,"Why Angular, React & Vue shouldn't directly send Database Queries",2019-06-19 15:00:41+00:00,68838,1471,79,26.22,False,Wednesday,15,65,0.02251663325488829
Academind,Angular 8 - What's New? What changed?,2019-05-29 15:00:26+00:00,151397,2973,177,11.33,False,Wednesday,15,37,0.020806224694016395
Academind,Tuples & Tuple Unpacking in Python,2019-05-22 15:00:16+00:00,22993,559,34,14.97,False,Wednesday,15,34,0.02579045796546775
Academind,Svelte vs React vs Angular vs Vue,2019-05-15 16:00:13+00:00,211309,3917,547,8.72,False,Wednesday,16,33,0.021125460818043718
Academind,Svelte - Quickstart & Thorough Introduction Tutorial,2019-05-15 15:30:09+00:00,59295,1208,154,45.27,False,Wednesday,15,52,0.022969896281305337
Academind,Python - List Comprehensions Tutorial,2019-05-09 15:00:11+00:00,39983,1316,44,18.88,False,Thursday,15,37,0.034014456143861144
Academind,Flutter in 2019 & Beyond,2019-05-01 15:00:06+00:00,94591,2257,259,10.93,False,Wednesday,15,24,0.0265987250372657
Academind,React Native in 2019 & Beyond,2019-04-24 14:51:52+00:00,59795,1381,174,12.0,False,Wednesday,14,29,0.026005518856091647
Academind,A Complete Web Development Learning Path,2019-04-17 15:00:15+00:00,161628,5184,268,17.9,False,Wednesday,15,40,0.03373177914717747
Academind,Dynamic Websites vs Static Pages vs Single Page Apps (SPAs),2019-04-16 15:00:06+00:00,148479,5430,172,12.18,False,Tuesday,15,59,0.03772924117215229
Academind,How The Web Works - The Big Picture,2019-04-15 15:00:44+00:00,593200,19641,374,12.42,False,Monday,15,35,0.033740728253540124
Academind,Vue.js in 2019 & Beyond,2019-04-10 15:00:35+00:00,113253,3178,319,10.77,False,Wednesday,15,23,0.03087776924231588
Academind,React.js in 2019 & Beyond,2019-04-03 15:00:10+00:00,111395,2653,291,12.62,False,Wednesday,15,25,0.026428475245747117
Academind,Angular in 2019 & Beyond,2019-03-27 16:00:17+00:00,110088,3225,386,12.47,False,Wednesday,16,24,0.03280103190175133
Academind,Python Tutorial for Beginners - Crash Course 2020 | Build a Game with Python,2019-03-07 17:00:07+00:00,284019,6559,413,113.12,False,Thursday,17,76,0.02454765350205444
Academind,Ionic 4 & Angular Tutorial For Beginners - Crash Course,2019-03-07 15:00:04+00:00,758540,9547,623,234.23,False,Thursday,15,55,0.013407335143828934
Academind,Academind goes Instagram,2019-02-28 16:00:01+00:00,5244,227,45,0.82,True,Thursday,16,24,0.05186880244088482
Academind,Ionic 4 Complete Course Update,2019-02-27 16:00:01+00:00,6586,237,64,1.85,False,Wednesday,16,30,0.04570300637716368
Academind,useContext() + useReducer() = Magic?,2019-02-21 16:00:15+00:00,183904,3821,203,22.82,False,Thursday,16,36,0.021880981381590395
Academind,React.js Hooks Crash Course,2019-02-20 16:00:11+00:00,318399,9020,544,62.9,False,Wednesday,16,27,0.0300377827819811
Academind,React Context vs Redux - Who wins?,2019-02-19 16:00:16+00:00,235786,4455,285,31.53,False,Tuesday,16,34,0.020102974731324167
Academind,"#23 Finish! | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-02-14 16:00:56+00:00,50609,852,170,7.9,False,Thursday,16,78,0.020194036633800313
Academind,Don't miss Ionic 4!,2019-02-13 16:00:22+00:00,20844,636,93,21.55,False,Wednesday,16,19,0.034974093264248704
Academind,"#22 Creating Charts | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-02-11 16:00:09+00:00,29107,412,32,38.1,False,Monday,16,86,0.01525406259662624
Academind,"#21 Improving Queries & Bugfixing | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-02-07 16:00:20+00:00,12938,308,35,16.22,False,Thursday,16,100,0.026511052712938632
Academind,"#20 Using Dataloader | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-02-04 16:09:34+00:00,21950,412,43,17.75,False,Monday,16,87,0.02072892938496583
Academind,"#19 Cancel Bookings | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-01-31 16:00:39+00:00,13760,274,32,20.42,False,Thursday,16,86,0.022238372093023255
Academind,"NativeScript Tutorial for Beginners - Build iOS, Android and Web Apps with NativeScript and Angular",2019-01-30 17:00:04+00:00,133153,1721,137,144.95,False,Wednesday,17,99,0.013953872612708688
Academind,"#18 Bookings | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-01-28 16:00:14+00:00,26655,379,47,14.82,False,Monday,16,79,0.01598199212155318
Academind,"#17 Adding Event Features | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-01-24 16:00:14+00:00,19005,385,40,41.35,False,Thursday,16,92,0.02236253617469087
Academind,NativeScript + Angular - Build Real Native Mobile Apps for iOS and Android,2019-01-23 16:34:56+00:00,18150,359,87,2.05,False,Wednesday,16,74,0.024573002754820935
Academind,"#16 Adding Events | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-01-21 16:00:25+00:00,22346,436,67,27.23,False,Monday,16,84,0.022509621408753244
Academind,"#15 Adding a Modal | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-01-17 16:00:12+00:00,27719,461,44,24.2,False,Thursday,16,85,0.018218550452758036
Academind,"#14 Using the Token | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-01-14 16:00:22+00:00,29052,467,64,16.13,False,Monday,16,86,0.018277571251548948
Academind,"#13 Hitting the API | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-01-10 16:10:15+00:00,38517,675,71,32.18,False,Thursday,16,86,0.019368071241270088
Academind,"#12 Adding a Navbar | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-01-07 16:00:14+00:00,31651,541,35,21.82,False,Monday,16,86,0.01819847714132255
Academind,"#11 The React Frontend | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-01-03 16:00:27+00:00,44329,786,57,18.85,False,Thursday,16,89,0.019016896388368787
Academind,"#10 Adding User Authentication | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2019-01-01 16:00:11+00:00,77340,1267,107,32.8,False,Tuesday,16,97,0.017765709852598913
Academind,"#9 Refactoring our Code | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2018-12-27 16:00:05+00:00,35929,642,62,27.55,False,Thursday,16,90,0.019594199671574494
Academind,Merry Christmas & A Happy New Year!,2018-12-26 16:00:01+00:00,6681,583,181,11.73,False,Wednesday,16,35,0.11435413860200569
Academind,"#8 Adding Bookings | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2018-12-25 16:00:08+00:00,72000,887,59,20.97,False,Tuesday,16,85,0.01313888888888889
Academind,"#7 Dynamic Relations | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2018-12-20 16:18:58+00:00,61544,1087,193,33.22,False,Thursday,16,87,0.02079812816846484
Academind,What is the JAMStack?,2018-12-19 16:00:11+00:00,73246,1824,115,19.68,False,Wednesday,16,21,0.026472435354831663
Academind,"#6 Adding Relations | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2018-12-17 17:30:28+00:00,72731,1174,125,26.78,False,Monday,17,86,0.017860334657848784
Academind,"#5 GraphQL + MongoDB | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2018-12-13 16:00:08+00:00,99481,1587,172,32.37,False,Thursday,16,87,0.017681768377881203
Academind,"Building an Advent Calendar with JavaScript, HTML & CSS",2018-12-12 16:00:16+00:00,18800,497,71,43.4,False,Wednesday,16,55,0.03021276595744681
Academind,"#4 Types & Data | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2018-12-10 16:00:12+00:00,76445,1525,99,19.37,False,Monday,16,82,0.02124403165674668
Academind,"#3 Schemas & Resolvers | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2018-12-07 16:00:12+00:00,113890,2197,164,24.97,False,Friday,16,89,0.020730529458249186
Academind,Top 8 Web Development Trends 2019,2018-12-06 16:00:15+00:00,124031,3475,368,25.62,False,Thursday,16,33,0.03098418943651184
Academind,New Course: Web Components & Custom HTML Elements (incl. Stencil.js),2018-12-05 16:15:00+00:00,13309,326,63,2.53,False,Wednesday,16,68,0.029228341723645652
Academind,"#2 API Design & Project Setup | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2018-12-03 16:00:07+00:00,118903,1781,85,8.55,False,Monday,16,96,0.015693464420578118
Academind,Anaconda (Conda) for Python - What & Why?,2018-11-30 16:00:10+00:00,261449,6522,309,26.17,False,Friday,16,41,0.026127466542231945
Academind,"#1 What is GraphQL? | Build a Complete App with GraphQL, Node.js, MongoDB and React.js",2018-11-28 16:01:05+00:00,384844,6942,320,22.28,False,Wednesday,16,86,0.0188699836816996
Academind,Python - Matplotlib Tutorial for Beginners,2018-11-22 16:00:27+00:00,115915,1984,82,27.42,False,Thursday,16,42,0.01782340508130958
Academind,Python - Accessing Nested Dictionary Keys,2018-11-14 16:00:21+00:00,192509,3689,258,24.8,False,Wednesday,16,41,0.02050293752499883
Academind,Node.js Tutorial for Beginners - Getting Started with NodeJS Basics,2018-11-07 16:00:01+00:00,110350,2302,123,127.47,False,Wednesday,16,67,0.021975532396918896
Academind,"Python for Data Analysis Tutorial - Setup, Read File & First Chart",2018-11-02 16:00:23+00:00,184105,3407,203,33.23,False,Friday,16,66,0.019608375655196762
Academind,React 16.6 - What's New? Theory + Practice,2018-10-25 15:02:23+00:00,53252,1570,151,25.28,False,Thursday,15,42,0.03231803500338015
Academind,New Course: Node.js - The Complete Guide OUT NOW,2018-10-24 15:30:00+00:00,14631,796,289,2.08,False,Wednesday,15,48,0.07415761055293554
Academind,JavaScript Testing - Mocking Async Code,2018-10-17 15:00:12+00:00,147267,3017,100,18.08,False,Wednesday,15,39,0.021165637922956265
Academind,Just About Us - How It All Started and Quick Room Tour,2018-10-10 15:00:06+00:00,12212,1085,280,11.2,False,Wednesday,15,54,0.11177530298067474
Academind,"JavaScript Testing Introduction Tutorial - Unit Tests, Integration Tests & e2e Tests",2018-10-03 15:00:12+00:00,398335,9985,385,39.77,False,Wednesday,15,84,0.026033363877138588
Academind,New Course + Future Plans + Your Ideas,2018-09-26 16:00:09+00:00,12553,638,531,5.93,False,Wednesday,16,38,0.09312514936668526
Academind,How to Become a Better Web Developer - My Thoughts,2018-09-19 15:00:21+00:00,120431,5110,370,16.48,False,Wednesday,15,50,0.04550323421710357
Academind,"JS ""this"" and Function References - What is it all about?",2018-09-12 15:00:16+00:00,77791,3025,230,20.33,False,Wednesday,15,57,0.041842886709259425
Academind,Git MERGE vs REBASE,2018-09-06 16:00:10+00:00,1096081,18979,546,16.2,False,Thursday,16,19,0.017813464515852386
Academind,MongoDB Complete Introduction & Summary,2018-08-28 15:00:11+00:00,178772,3654,252,41.28,False,Tuesday,15,39,0.021849059136777572
Academind,Git STASH Explained in Simple Words,2018-08-22 15:00:09+00:00,130453,3429,110,9.75,False,Wednesday,15,35,0.027128544379968266
Academind,"Angular - ""routerLink"" vs ""href"" and Losing State",2018-08-15 15:00:08+00:00,52454,766,58,9.23,False,Wednesday,15,49,0.015709002173332823
Academind,VueJS - CLI 3 Tutorial,2018-08-10 17:04:21+00:00,52521,1065,109,48.6,False,Friday,17,22,0.022352963576474174
Academind,AWS All Services Overview,2018-08-08 15:00:12+00:00,82774,1964,139,45.05,False,Wednesday,15,25,0.0254065286200981
Academind,React.js vs Angular vs Vue,2018-07-31 15:00:13+00:00,329838,5245,538,23.38,False,Tuesday,15,26,0.0175328494594316
Academind,SQL vs NoSQL or MySQL vs MongoDB,2018-07-25 15:00:18+00:00,1912775,36837,1228,21.5,False,Wednesday,15,32,0.019900406477499966
Academind,Vanilla JavaScript Modal - JavaScript Only!,2018-07-19 15:00:10+00:00,19369,276,47,19.5,False,Thursday,15,43,0.016676131963446746
Academind,Vanilla JavaScript Modal - With CSS display,2018-07-17 15:00:16+00:00,16763,425,37,18.13,False,Tuesday,15,43,0.02756069915886178
Academind,React without JSX and without a Build Workflow,2018-07-12 15:10:42+00:00,17322,497,71,25.07,False,Thursday,15,46,0.032790670823230575
Academind,JavaScript Security: Hide your Code?,2018-07-10 15:00:16+00:00,419533,8067,314,9.98,False,Tuesday,15,36,0.019976974397723182
Academind,Static vs Dynamic Websites - What's the Difference?,2018-07-05 15:00:29+00:00,314248,5934,192,11.42,False,Thursday,15,51,0.019494157480715868
Academind,React Native vs Flutter,2018-07-02 15:08:31+00:00,255493,5261,573,33.68,False,Monday,15,23,0.022834285088045466
Academind,Flutter Tutorial for Beginners - Build iOS and Android Apps with Google's Flutter & Dart,2018-06-27 15:20:58+00:00,2026824,23603,1200,202.32,False,Wednesday,15,88,0.012237372361882434
Academind,Frontend vs Backend vs Fullstack Web Development - What should you learn?,2018-06-26 15:00:16+00:00,528504,14957,528,17.67,False,Tuesday,15,73,0.029299683635317802
Academind,ReactJS - Build a Responsive Navigation Bar & Side Drawer Tutorial,2018-06-21 15:00:16+00:00,216479,3805,363,49.73,False,Thursday,15,66,0.0192535996563177
Academind,GitHub Tutorial for Beginners | The Basics,2018-06-13 15:00:26+00:00,94368,1517,70,19.05,False,Wednesday,15,42,0.016817141403865716
Academind,Angular - Node - MongoDB & Express (MEAN) Tutorial for Beginners - Getting Started,2018-06-08 15:00:00+00:00,356233,5730,464,155.68,False,Friday,15,82,0.017387496385792445
Academind,Angular Service Worker Tutorial,2018-06-06 15:14:27+00:00,72400,1461,143,27.17,False,Wednesday,15,31,0.022154696132596685
Academind,Git Tutorial for Beginners - Crash Course,2018-05-31 15:30:06+00:00,160582,3370,194,29.63,False,Thursday,15,41,0.022194268348880945
Academind,Visual Studio Code Tutorial for Beginners - Introduction,2018-05-24 15:00:14+00:00,3269848,37261,674,33.82,False,Thursday,15,56,0.011601456703797853
Academind,Angular Material Custom Theme Tutorial,2018-05-21 15:00:09+00:00,151637,2248,110,12.52,False,Monday,15,38,0.015550294453200737
Academind,Angular Material Data Table Tutorial,2018-05-17 15:00:14+00:00,255876,2350,178,21.18,False,Thursday,15,36,0.009879785521111788
Academind,Angular Material Responsive Navigation Tutorial,2018-05-14 15:00:08+00:00,347110,3713,269,19.18,False,Monday,15,47,0.011471867707643111
Academind,Angular Material Introduction & Setup,2018-05-10 15:00:11+00:00,117598,1571,99,15.2,False,Thursday,15,37,0.014200921784384089
Academind,Fix your RxJS 6 Imports & Operators - What's New in RxJS 6?,2018-05-03 21:50:06+00:00,66994,1264,117,12.03,False,Thursday,21,59,0.02061378630922172
Academind,Angular Elements Introduction & Walkthrough,2018-05-03 21:50:04+00:00,23241,359,35,15.58,False,Thursday,21,43,0.01695279893292027
Academind,Angular 6 Upgrade - Breaking Changes & Features - What's New?,2018-05-03 21:50:00+00:00,65075,986,154,20.12,False,Thursday,21,61,0.017518248175182483
Academind,Python Tutorial for Beginners - Learn Python by Building a Blockchain & Cryptocurrency,2018-05-02 16:00:13+00:00,162490,3296,216,129.28,False,Wednesday,16,86,0.021613637762323834
Academind,Deploying a Static Website | Beginner's Course | Last Part,2018-04-30 15:00:05+00:00,48466,992,55,13.38,False,Monday,15,58,0.021602773078034085
Academind,Build a Responsive Side Navigation Bar | CSS and JavaScript,2018-04-26 15:00:11+00:00,12019,269,41,27.12,False,Thursday,15,59,0.025792495215908144
Academind,"jQuery vs Vue, React and Angular",2018-04-23 15:03:42+00:00,115210,2576,331,14.83,False,Monday,15,32,0.0252321847061887
Academind,JavaScript Tutorial | Form Validation | Part 3,2018-04-19 15:00:15+00:00,17744,285,36,29.73,False,Thursday,15,46,0.018090622182146077
Academind,JavaScript Tutorial | Modals & Loops | Part 2,2018-04-16 15:00:09+00:00,12737,243,18,13.93,False,Monday,15,45,0.020491481510559788
Academind,JavaScript Tutorial | Creating a Modal with JavaScript | Part 1,2018-04-12 15:00:08+00:00,27008,411,37,19.73,False,Thursday,15,63,0.016587677725118485
Academind,CSS Tutorial for Beginners - Getting Started,2018-04-09 15:00:17+00:00,48729,728,42,99.42,False,Monday,15,44,0.015801678671838126
Academind,Vanilla CSS vs Bootstrap vs Tailwind CSS - Which one should you choose?,2018-04-05 15:00:18+00:00,211121,5364,313,15.02,False,Thursday,15,71,0.026889793057062066
Academind,"React 16.3 - New Context API, Updated Lifecycle Hooks, New Ref API",2018-04-04 15:30:16+00:00,25635,610,42,14.42,False,Wednesday,15,66,0.025433976984591378
Academind,Final Touches & Deploying the Blog | Nuxt.js & Storyblok - Building a Complete Blog,2018-04-02 15:00:25+00:00,17931,254,64,27.78,False,Monday,15,83,0.01773464948971056
Academind,Storyblok Live Preview! | Nuxt.js & Storyblok - Building a Complete Blog,2018-03-29 15:00:08+00:00,11441,180,29,10.77,False,Thursday,15,72,0.018267633948081462
Academind,Adding Storyblok CMS | Nuxt.js & Storyblok - Building a Complete Blog,2018-03-26 15:00:12+00:00,31329,379,72,42.43,False,Monday,15,69,0.014395607903220657
Academind,CSS Grid vs Flexbox,2018-03-22 16:00:13+00:00,248544,7713,283,11.72,False,Thursday,16,19,0.03217136603579245
Academind,The Frontend | Nuxt.js & Storyblok - Building a Complete Blog,2018-03-19 16:00:02+00:00,65098,824,71,49.05,False,Monday,16,61,0.01374850225813389
Academind,Bootstrap 4 Theme Customization (with Sass) | BOOTSTRAP 4 TUTORIAL,2018-03-15 16:00:00+00:00,220218,3777,323,17.2,False,Thursday,16,66,0.018617914975160976
Academind,Bootstrap 4 Forms & Buttons | BOOTSTRAP 4 TUTORIAL,2018-03-12 16:00:02+00:00,136527,2231,118,29.37,False,Monday,16,50,0.0172053879452416
Academind,Bootstrap 4 Alerts & Modals | BOOTSTRAP 4 TUTORIAL,2018-03-08 16:18:16+00:00,85277,1178,66,21.43,False,Thursday,16,50,0.014587755197767276
Academind,Bootstrap 4 Navbar Concepts | BOOTSTRAP 4 TUTORIAL,2018-03-05 16:00:23+00:00,359096,5714,426,12.48,False,Monday,16,50,0.01709849176821797
Academind,Using the Bootstrap 4 Grid  | BOOTSTRAP 4 TUTORIAL,2018-03-01 16:00:15+00:00,469374,9096,481,18.68,False,Thursday,16,50,0.020403771832270216
Academind,Bootstrap 4 Concepts & Setup | BOOTSTRAP 4 TUTORIAL,2018-02-26 16:00:08+00:00,119051,1862,93,14.5,False,Monday,16,51,0.01642153362844495
Academind,Storyblok and Nuxt.js | Behind the Scenes of Academind,2018-02-22 16:00:05+00:00,6741,220,60,14.53,False,Thursday,16,54,0.04153686396677051
Academind,Vue Image Upload Made Easy,2018-02-19 16:00:04+00:00,234328,4035,244,9.85,False,Monday,16,26,0.01826072855143218
Academind,React Image Upload Made Easy,2018-02-15 16:00:06+00:00,468497,7178,294,10.5,False,Thursday,16,28,0.01594887480602864
Academind,Angular Image Upload Made Easy,2018-02-12 16:00:03+00:00,421547,5893,431,12.72,False,Monday,16,30,0.015001885910705094
Academind,Nuxt.js - Introduction by Project,2018-02-08 16:00:03+00:00,213745,3901,269,55.07,False,Thursday,16,33,0.019509228286041777
Academind,Firebase Cloud Functions - Reacting to Database Events,2018-02-07 19:43:23+00:00,25895,321,26,9.72,False,Wednesday,19,54,0.013400270322456073
Academind,Firebase Cloud Functions - Creating a REST Endpoint with Cloud Functions,2018-02-05 16:00:10+00:00,122995,1356,136,24.15,False,Monday,16,72,0.012130574413594048
Academind,What is Webpack - academind.com Snippet,2018-02-03 16:30:12+00:00,58622,1334,25,2.27,False,Saturday,16,39,0.023182422981133363
Academind,What is Laravel - academind.com Snippet,2018-02-03 16:30:07+00:00,8621,173,16,2.08,False,Saturday,16,39,0.02192321076441248
Academind,What is Node.js - academind.com Snippet,2018-02-03 16:30:03+00:00,6516,191,22,2.38,False,Saturday,16,39,0.03268876611418048
Academind,Firebase Cloud Functions - Resizing Images after Upload,2018-02-01 16:00:03+00:00,61187,1009,119,27.73,False,Thursday,16,55,0.018435288541683692
Academind,Firebase Cloud Functions - Run Code on Demand,2018-01-29 16:00:03+00:00,56918,912,52,11.62,False,Monday,16,45,0.016936645700832777
Academind,What is JavaScript - academind.com Snippet,2018-01-25 16:00:14+00:00,3708,81,9,2.05,False,Thursday,16,42,0.024271844660194174
Academind,What is CSS - academind.com Snippet,2018-01-25 16:00:11+00:00,3092,41,0,2.82,False,Thursday,16,35,0.013260025873221216
Academind,What is HTML - academind.com Snippet,2018-01-25 16:00:08+00:00,3315,61,1,2.78,False,Thursday,16,36,0.01870286576168929
Academind,What is Web Development - academind.com Snippet,2018-01-25 16:00:05+00:00,3163,71,2,4.23,False,Thursday,16,47,0.023079355042681
Academind,What is Firebase - academind.com Snippet,2018-01-23 16:00:06+00:00,8221,221,21,2.47,False,Tuesday,16,40,0.029436808174188055
Academind,What is AWS - academind.com Snippet,2018-01-23 16:00:01+00:00,4794,121,0,1.23,False,Tuesday,16,35,0.02523988318731748
Academind,Questions & Answers with Max,2018-01-22 16:00:04+00:00,8143,435,116,12.22,False,Monday,16,28,0.06766547955299029
Academind,What is Power BI - academind.com Snippet,2018-01-20 18:01:03+00:00,3955,80,3,3.08,False,Saturday,18,40,0.020986093552465234
Academind,What are Progressive Web Apps (PWAs) - academind.com Snippet,2018-01-20 18:01:00+00:00,12762,216,20,2.6,False,Saturday,18,60,0.018492399310452906
Academind,What is Vue.js - academind.com Snippet,2018-01-19 16:00:16+00:00,7812,147,11,2.8,False,Friday,16,38,0.020225294418842805
Academind,What is React - academind.com Snippet,2018-01-19 16:00:11+00:00,6234,143,10,2.88,False,Friday,16,37,0.024542829643888354
Academind,What is Angular - academind.com Snippet,2018-01-19 16:00:07+00:00,19726,232,15,2.75,False,Friday,16,39,0.012521545168812735
Academind,Vue.js - Common Questions (and Answers!),2018-01-18 16:00:01+00:00,43173,950,50,19.15,False,Thursday,16,40,0.023162624788641048
Academind,React - Common Questions (and Answers!),2018-01-17 16:00:12+00:00,51289,1387,63,27.95,False,Wednesday,16,39,0.028271169256565736
Academind,Top 8 Web Development Trends 2018,2018-01-16 16:03:43+00:00,282769,6477,434,17.43,False,Tuesday,16,33,0.02444044432027556
Academind,Angular - Common Questions (and Answers!),2018-01-15 16:00:04+00:00,142377,2129,147,34.12,False,Monday,16,41,0.015985728031915267
Academind,100k + Academind 2.0 - What a Start of 2018!,2018-01-12 16:00:03+00:00,3894,250,91,2.48,False,Friday,16,44,0.08757062146892655
Academind,CSS - Finishing the CSS Section | Beginner's Course | #13,2018-01-08 16:00:01+00:00,6544,150,24,7.8,False,Monday,16,57,0.026589242053789732
Academind,Adding Controllers | Creating a REST API with Node.js,2018-01-05 16:00:04+00:00,146732,2711,634,19.85,False,Friday,16,53,0.022796663304527984
Academind,CSS - Media Queries & Viewport | Beginner's Course | #12,2018-01-04 16:00:04+00:00,14986,303,17,19.95,False,Thursday,16,56,0.021353263045509142
Academind,JWT Route Protection | Creating a REST API with Node.js,2018-01-02 16:00:01+00:00,143517,2162,249,16.45,False,Tuesday,16,55,0.01679940355497955
Academind,CSS - Fonts | Beginner's Course | #11,2017-12-30 16:00:03+00:00,6466,164,11,19.0,False,Saturday,16,37,0.027064645839777298
Academind,Adding User Login & JWT Signing | Creating a REST API with Node.js,2017-12-28 16:00:01+00:00,188523,2076,220,14.63,False,Thursday,16,66,0.012178885334945868
Academind,Adding User Signup | Creating a REST API with Node.js,2017-12-26 16:00:04+00:00,213419,2835,241,28.9,False,Tuesday,16,53,0.014412962294828482
Academind,"Merry Christmas | Academind Bakes some ""Special"" Biscuits",2017-12-24 16:00:03+00:00,1744,194,94,17.45,False,Sunday,16,57,0.1651376146788991
Academind,CSS - Box Sizing | Beginner's Course | #10,2017-12-22 16:00:04+00:00,11481,268,16,30.88,False,Friday,16,42,0.024736521208953925
Academind,Uploading an Image | Creating a REST API with Node.js,2017-12-21 16:00:05+00:00,461789,6380,662,21.57,False,Thursday,16,53,0.01524938879011843
Academind,React Native vs Ionic vs NativeScript vs Android/ iOS Native Apps,2017-12-20 16:00:12+00:00,194428,3824,449,22.95,False,Wednesday,16,65,0.021977287222005062
Academind,Populating Queries with Mongoose | Creating a REST API with Node.js,2017-12-19 16:30:01+00:00,168166,2024,116,3.42,False,Tuesday,16,67,0.012725521211184187
Academind,Managing Orders with Mongoose | Creating a REST API with Node.js,2017-12-19 16:00:02+00:00,124192,1374,210,22.08,False,Tuesday,16,64,0.0127544447307395
Academind,CSS - Flexbox Applied | Beginner's Course | #9,2017-12-18 16:00:05+00:00,12821,253,9,21.75,False,Monday,16,46,0.020435223461508462
Academind,Google Maps & Angular | ANGULAR SNIPPETS,2017-12-16 16:00:04+00:00,179972,1954,175,10.3,False,Saturday,16,40,0.011829617940568533
Academind,Mongoose Validation | Creating a REST API with Node.js,2017-12-15 16:00:01+00:00,142181,1702,126,18.55,False,Friday,16,54,0.01285685147804559
Academind,CSS Flexbox Tutorial for Beginners | Flex-Items | 2/2,2017-12-14 16:00:03+00:00,49485,1441,74,22.67,False,Thursday,16,53,0.030615337981206425
Academind,React Native Tutorial for Beginners - Getting Started,2017-12-13 16:00:00+00:00,774295,8976,501,47.85,False,Wednesday,16,53,0.012239521112754182
Academind,MongoDB and Mongoose | Creating a REST API with Node.js,2017-12-12 16:00:03+00:00,444579,4916,630,36.05,False,Tuesday,16,55,0.012474723277527728
Academind,CSS Flexbox Tutorial for Beginners | Basics & Container | 1/2,2017-12-11 16:00:03+00:00,175897,3988,203,35.25,False,Monday,16,61,0.023826443884773476
Academind,Parsing the Body & Handling CORS | Creating a REST API with Node.js,2017-12-08 16:00:06+00:00,250098,3596,237,15.88,False,Friday,16,67,0.015325992211053267
Academind,CSS - Display | Beginner's Course | #8,2017-12-07 16:00:02+00:00,16552,395,29,26.42,False,Thursday,16,38,0.025616239729337846
Academind,React Native | New Course | OUT NOW!,2017-12-06 16:30:00+00:00,4866,162,56,1.75,False,Wednesday,16,36,0.0448006576243321
Academind,Handling Errors & Improving the Project Setup | Creating a REST API with Node.js,2017-12-05 16:00:04+00:00,242406,3177,128,10.28,False,Tuesday,16,80,0.013634150969860481
