channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Codevolution,React TypeScript Tutorial - 16 - useRef Hook,2021-09-15 12:30:25+00:00,60075,1194,36,6.52,False,Wednesday,12,44,0.020474406991260925
Codevolution,React TypeScript Tutorial - 15 - useContext Future Value,2021-09-14 13:30:01+00:00,66415,1641,42,11.72,False,Tuesday,13,56,0.025340660995257096
Codevolution,React TypeScript Tutorial - 14 - useContext Hook,2021-09-14 12:30:25+00:00,105946,1687,31,7.35,False,Tuesday,12,48,0.016215808053159156
Codevolution,React TypeScript Tutorial - 13 - useReducer Strict Action Types,2021-09-13 13:30:06+00:00,64442,2006,34,5.68,False,Monday,13,63,0.03165637317277552
Codevolution,React TypeScript Tutorial - 12 - useReducer Hook,2021-09-13 12:30:15+00:00,87357,1534,21,6.6,False,Monday,12,48,0.01780051970649175
Codevolution,React TypeScript Tutorial - 11 - useState Type Assertion,2021-09-12 14:30:04+00:00,79108,1698,17,2.43,False,Sunday,14,56,0.021679223340243716
Codevolution,React TypeScript Tutorial - 10 - useState Future Value,2021-09-12 13:30:03+00:00,91533,2936,31,6.35,False,Sunday,13,54,0.032414539018714564
Codevolution,React TypeScript Tutorial - 9 - useState Hook,2021-09-12 12:30:00+00:00,105167,1546,29,4.6,False,Sunday,12,45,0.014976180741107
Codevolution,React TypeScript Tutorial - 8 - Prop Types and Tips,2021-09-09 13:30:01+00:00,91103,2012,35,4.35,False,Thursday,13,51,0.02246907346629639
Codevolution,React TypeScript Tutorial - 7 - Style Props,2021-09-09 12:30:04+00:00,96123,1692,27,3.65,False,Thursday,12,43,0.01788333697450142
Codevolution,React TypeScript Tutorial - 6 - Event Props,2021-09-08 12:30:13+00:00,143233,2446,75,7.43,False,Wednesday,12,43,0.017600692577827735
Codevolution,React TypeScript Tutorial - 5 - Advanced Props,2021-09-07 12:30:14+00:00,173406,3728,63,9.8,False,Tuesday,12,46,0.02186198862784448
Codevolution,React TypeScript Tutorial - 4 - Basic Props,2021-09-06 13:30:15+00:00,195392,2721,60,8.27,False,Monday,13,43,0.01423292662954471
Codevolution,React TypeScript Tutorial - 3 - Typing Props,2021-09-06 12:30:09+00:00,216115,2689,57,5.82,False,Monday,12,44,0.012706198088980405
Codevolution,React TypeScript Tutorial - 2 - Getting Started,2021-09-05 13:30:02+00:00,252382,2425,41,4.68,False,Sunday,13,47,0.009770902837761806
Codevolution,React TypeScript Tutorial - 1 - Introduction,2021-09-05 12:30:04+00:00,491824,4883,118,3.42,False,Sunday,12,44,0.01016827157682423
Codevolution,Next.js Tutorial - 79 - Deploying Next.js Apps to Vercel,2021-08-26 12:30:07+00:00,27598,1143,108,4.32,False,Thursday,12,56,0.04532937169360098
Codevolution,Next.js Tutorial - 78 - Authentication Summary,2021-08-25 13:00:04+00:00,15882,363,8,2.25,False,Wednesday,13,46,0.023359778365445158
Codevolution,Next.js Tutorial - 77 - Callbacks,2021-08-25 12:30:03+00:00,20499,596,14,4.57,False,Wednesday,12,33,0.029757549148738963
Codevolution,Next.js Tutorial - 76 - Connecting to a Database,2021-08-24 12:30:03+00:00,55309,826,40,11.1,False,Tuesday,12,48,0.01565748793143973
Codevolution,Next.js Tutorial - 75 - Securing API Routes,2021-08-23 12:30:12+00:00,28972,548,12,4.18,False,Monday,12,43,0.019329007317409913
Codevolution,Next.js Tutorial - 74 - Securing Pages Server-side,2021-08-22 13:30:32+00:00,20072,484,7,3.2,False,Sunday,13,50,0.024461937026703864
Codevolution,Next.js Tutorial - 73 - Server-side Authentication,2021-08-22 12:30:00+00:00,78758,962,23,8.78,False,Sunday,12,50,0.012506665989486783
Codevolution,Next.js Tutorial - 72 - NextAuth Provider,2021-08-19 12:30:19+00:00,27508,800,16,7.27,False,Thursday,12,41,0.029664097717027774
Codevolution,Next.js Tutorial - 71 - Securing Pages Client-side,2021-08-18 13:30:11+00:00,36006,718,31,6.85,False,Wednesday,13,50,0.020802088540798756
Codevolution,Next.js Tutorial - 70 - Client-side Authentication,2021-08-18 12:30:01+00:00,40904,768,28,5.6,False,Wednesday,12,50,0.019460199491492275
Codevolution,Next.js Tutorial - 69 - Sign In and Sign Out,2021-08-17 12:30:14+00:00,51436,630,25,4.18,False,Tuesday,12,44,0.012734271716307645
Codevolution,Next.js Tutorial - 68 - NextAuth Setup,2021-08-16 12:30:05+00:00,50956,806,30,8.4,False,Monday,12,38,0.016406311327419733
Codevolution,Next.js Tutorial - 67 - Authentication in Next.js,2021-08-15 13:30:03+00:00,31843,643,10,3.1,False,Sunday,13,49,0.020506861790660427
Codevolution,Next.js Tutorial - 66 - Authentication Section Intro,2021-08-15 12:30:13+00:00,27442,556,7,1.25,False,Sunday,12,52,0.02051599737628453
Codevolution,Next.js Tutorial - 65 - Miscellaneous Summary,2021-08-12 13:45:03+00:00,13507,685,18,2.17,False,Thursday,13,45,0.05204708669578737
Codevolution,Next.js Tutorial - 64 - Environment Variables,2021-08-12 13:30:08+00:00,55168,893,44,5.85,False,Thursday,13,45,0.016984483758700698
Codevolution,Next.js Tutorial - 63 - Redirects,2021-08-12 12:30:06+00:00,34562,633,13,5.02,False,Thursday,12,33,0.018691047971760893
Codevolution,Next.js Tutorial - 62 - Preview Mode,2021-08-11 13:30:01+00:00,26829,633,15,14.38,False,Wednesday,13,36,0.024152968802415298
Codevolution,Next.js Tutorial - 61 - TypeScript Support,2021-08-11 12:30:00+00:00,20171,511,7,4.78,False,Wednesday,12,42,0.02568043230380249
Codevolution,Next.js Tutorial - 60 - Static HTML Export,2021-08-10 14:30:04+00:00,60421,976,37,6.77,False,Tuesday,14,42,0.016765694046771817
Codevolution,Next.js Tutorial - 59 - Absolute Imports & Module Paths,2021-08-10 12:30:13+00:00,29178,661,9,3.73,False,Tuesday,12,55,0.022962505997669476
Codevolution,Next.js Tutorial - 58 - Image Component,2021-08-09 14:30:08+00:00,68514,1123,34,10.1,False,Monday,14,39,0.016887059579064133
Codevolution,Next.js Tutorial - 57 - Head Component,2021-08-09 12:30:09+00:00,31905,715,12,6.33,False,Monday,12,38,0.02278639711643943
Codevolution,Next.js Tutorial - 56 - App Layout,2021-08-08 13:00:05+00:00,50390,1028,31,7.15,False,Sunday,13,34,0.021016074617979757
Codevolution,Next.js Tutorial - 55 - Miscellaneous Section Intro,2021-08-08 12:30:31+00:00,17749,494,7,1.6,False,Sunday,12,51,0.028226942362950026
Codevolution,Next.js Tutorial - 54 - Styling Summary,2021-08-03 12:45:01+00:00,15956,479,15,1.88,False,Tuesday,12,39,0.03096014038606167
Codevolution,Next.js Tutorial - 53 - CSS in JS,2021-08-03 12:30:04+00:00,19620,500,13,4.35,False,Tuesday,12,33,0.02614678899082569
Codevolution,Next.js Tutorial - 52 - SASS Support,2021-08-02 14:30:05+00:00,29007,631,9,4.02,False,Monday,14,36,0.022063639811080085
Codevolution,Next.js Tutorial - 51 - Component Level Styles,2021-08-02 12:30:08+00:00,25356,588,12,4.9,False,Monday,12,46,0.023663038334122102
Codevolution,Next.js Tutorial - 50 - Global Styles,2021-08-01 12:45:03+00:00,23326,558,11,4.8,False,Sunday,12,37,0.02439338077681557
Codevolution,Next.js Tutorial - 49 - Styling Section Intro,2021-08-01 12:30:15+00:00,20527,431,5,0.9,True,Sunday,12,45,0.02124031763043796
Codevolution,Next.js Tutorial - 48 - API Routes Summary,2021-07-29 13:00:30+00:00,18529,561,7,1.82,False,Thursday,13,42,0.030654649468400887
Codevolution,Next.js Tutorial - 47 - APIs and Pre-rendering,2021-07-29 12:30:08+00:00,23780,590,25,6.82,False,Thursday,12,46,0.02586206896551724
Codevolution,Next.js Tutorial - 46 - Catch All API Routes,2021-07-28 12:30:11+00:00,26080,599,6,4.75,False,Wednesday,12,44,0.023197852760736198
Codevolution,Next.js Tutorial - 45 - API DELETE Request,2021-07-27 14:30:13+00:00,35420,693,37,5.38,False,Tuesday,14,42,0.020609824957651044
Codevolution,Next.js Tutorial - 44 - Dynamic API Routes,2021-07-27 12:30:17+00:00,37187,832,9,5.02,False,Tuesday,12,42,0.02261543012343023
Codevolution,Next.js Tutorial - 43 - API POST Request,2021-07-26 14:30:07+00:00,109838,1334,36,7.52,False,Monday,14,40,0.012472914656129937
Codevolution,Next.js Tutorial - 42 - API GET Request,2021-07-26 12:30:02+00:00,77566,1063,32,6.48,False,Monday,12,39,0.014117010030167857
Codevolution,Next.js Tutorial - 41 - API Routes,2021-07-25 14:30:00+00:00,71708,1237,35,8.02,False,Sunday,14,34,0.01773860657109388
Codevolution,Next.js Tutorial - 40 - API Routes Section Intro,2021-07-25 12:30:01+00:00,33068,703,5,1.28,False,Sunday,12,48,0.021410426998911335
Codevolution,Next.js Tutorial - 39 - Pre-rendering & Data Fetching Summary,2021-07-22 14:30:14+00:00,27364,955,15,3.67,False,Thursday,14,61,0.03544803391317059
Codevolution,Next.js Tutorial - 38 - Pre rendering + Client side Data Fetching,2021-07-22 12:30:11+00:00,45708,1455,49,15.92,False,Thursday,12,65,0.03290452437210117
Codevolution,Next.js Tutorial - 37 - SWR for Client-side Data Fetching,2021-07-21 14:30:01+00:00,73083,1382,32,5.78,False,Wednesday,14,57,0.019347864756509722
Codevolution,Next.js Tutorial - 36 - Client-side Data Fetching,2021-07-21 12:30:08+00:00,46240,1052,17,8.02,False,Wednesday,12,49,0.023118512110726644
Codevolution,Next.js Tutorial - 35 - Inspecting SSR Builds,2021-07-20 14:30:03+00:00,28035,955,11,3.62,False,Tuesday,14,45,0.03445692883895131
Codevolution,Next.js Tutorial - 34 - getServerSideProps context,2021-07-20 12:30:02+00:00,45879,878,12,5.52,False,Tuesday,12,50,0.019398853505961332
Codevolution,Next.js Tutorial - 33 - SSR with Dynamic Parameters,2021-07-19 14:30:09+00:00,49342,906,28,6.78,False,Monday,14,51,0.018929107048761704
Codevolution,Next.js Tutorial - 32 - SSR with getServerSideProps,2021-07-19 13:30:10+00:00,76701,1392,33,9.65,False,Monday,13,51,0.01857863652364376
Codevolution,Next.js Tutorial - 31 - Server-side Rendering,2021-07-19 12:30:00+00:00,55165,1129,13,6.4,False,Monday,12,45,0.02070153176833137
Codevolution,Next.js Tutorial - 30 - Inspecting ISR Builds,2021-07-18 14:30:06+00:00,42986,1543,56,16.77,False,Sunday,14,45,0.03719815753966408
Codevolution,Next.js Tutorial - 29 - Incremental Static Regeneration,2021-07-18 12:30:06+00:00,54561,1358,40,17.95,False,Sunday,12,55,0.025622697531203605
Codevolution,Next.js Tutorial - 28 - getStaticPaths fallback blocking,2021-07-14 14:30:00+00:00,38018,1262,24,6.47,False,Wednesday,14,56,0.03382608238202957
Codevolution,Next.js Tutorial - 27 - getStaticPaths fallback true,2021-07-14 12:30:09+00:00,51686,1762,63,19.6,False,Wednesday,12,52,0.03530936810741787
Codevolution,Next.js Tutorial - 26 - getStaticPaths fallback false,2021-07-13 14:30:07+00:00,43897,987,12,6.75,False,Tuesday,14,53,0.022757819440964076
Codevolution,Next.js Tutorial - 25 - Fetching Paths for getStaticPaths,2021-07-13 12:30:04+00:00,52392,1250,29,6.28,False,Tuesday,12,57,0.024412123988395176
Codevolution,Next.js Tutorial - 24 - Inspecting getStaticPaths Builds,2021-07-12 12:30:03+00:00,48238,1428,36,6.4,False,Monday,12,56,0.030349516978315852
Codevolution,Next.js Tutorial - 23 - SSG with getStaticPaths,2021-07-11 14:30:04+00:00,67525,1312,40,6.02,False,Sunday,14,47,0.020022213994816733
Codevolution,Next.js Tutorial - 22 - SSG with Dynamic Parameters,2021-07-11 12:30:00+00:00,73136,1426,31,12.77,False,Sunday,12,51,0.019921789542769634
Codevolution,Next.js Tutorial - 21 - Running Static Generation Builds,2021-07-08 14:30:04+00:00,80548,2344,71,9.82,False,Thursday,14,56,0.029982122461141184
Codevolution,Next.js Tutorial - 20 - Inspecting Static Generation Builds,2021-07-08 12:30:02+00:00,67273,1494,28,10.77,False,Thursday,12,59,0.022624232604462415
Codevolution,Next.js Tutorial - 19 - More on getStaticProps,2021-07-07 14:30:10+00:00,64630,1422,24,3.73,False,Wednesday,14,46,0.022373510753520037
Codevolution,Next.js Tutorial - 18 - Pages vs Components,2021-07-07 12:30:06+00:00,84122,1391,24,4.02,False,Wednesday,12,43,0.016820807874277834
Codevolution,Next.js Tutorial - 17 - Static Generation with getStaticProps,2021-07-06 12:30:05+00:00,89077,1639,45,8.55,False,Tuesday,12,61,0.01890499231002391
Codevolution,Next.js Tutorial - 16 - Static Generation,2021-07-05 12:30:16+00:00,78800,1437,18,6.1,False,Monday,12,41,0.018464467005076143
Codevolution,Next.js Tutorial - 15 - Pre-rendering,2021-07-04 14:30:03+00:00,84090,1697,34,8.28,False,Sunday,14,37,0.020585087406350337
Codevolution,Next.js Tutorial - 14 - Pre-rendering and Data Fetching Section Intro,2021-07-04 12:30:03+00:00,80072,1366,13,2.02,False,Sunday,12,69,0.01722200019982016
Codevolution,Next.js Tutorial - 13 - Routing Summary,2021-06-30 13:00:11+00:00,57632,1442,21,1.95,False,Wednesday,13,39,0.025385202665186006
Codevolution,Next.js Tutorial - 12 - Custom 404 Page,2021-06-30 12:30:10+00:00,63437,1407,17,2.62,False,Wednesday,12,39,0.022447467566246826
Codevolution,Next.js Tutorial - 11 - Navigating Programmatically,2021-06-29 14:30:00+00:00,76790,1508,22,4.08,False,Tuesday,14,51,0.019924469331944264
Codevolution,Next.js Tutorial - 10 - Link Component Navigation,2021-06-29 12:30:22+00:00,101540,1843,40,9.05,False,Tuesday,12,49,0.018544415993697064
Codevolution,Next.js Tutorial - 9 - Catch All Routes,2021-06-28 12:30:05+00:00,109838,2552,41,11.27,False,Monday,12,39,0.0236074946739744
Codevolution,Next.js Tutorial - 8 - Nested Dynamic Routes,2021-06-27 14:00:30+00:00,118158,2680,38,5.13,False,Sunday,14,44,0.02300309754735185
Codevolution,Next.js Tutorial - 7 - Dynamic Routes,2021-06-27 13:00:09+00:00,162959,2694,63,10.35,False,Sunday,13,37,0.016918365969354254
Codevolution,Next.js Tutorial - 6 - Nested Routes,2021-06-24 12:30:15+00:00,113722,1939,39,5.3,False,Thursday,12,36,0.01739329241483618
Codevolution,Next.js Tutorial - 5 - Routing with Pages,2021-06-23 14:30:05+00:00,144550,2028,41,6.02,False,Wednesday,14,41,0.014313386371497752
Codevolution,Next.js Tutorial - 4 - Routing Section Intro,2021-06-23 12:30:05+00:00,125392,1594,10,2.57,False,Wednesday,12,44,0.012791884649738421
Codevolution,Next.js Tutorial - 3 - Project Structure,2021-06-22 14:30:09+00:00,179799,2530,51,10.7,False,Tuesday,14,40,0.014354918547934081
Codevolution,Next.js Tutorial - 2 - Hello World,2021-06-22 12:30:05+00:00,209571,2041,49,3.48,False,Tuesday,12,34,0.009972753863845666
Codevolution,Next.js Tutorial - 1 - Introduction,2021-06-21 12:30:01+00:00,574850,6061,152,6.77,False,Monday,12,35,0.010808036879185875
Codevolution,What's new in React 18?,2021-06-20 12:30:03+00:00,36235,1111,36,8.77,False,Sunday,12,23,0.031654477714916515
Codevolution,Next.js Learning Path in 2021,2021-06-13 12:30:04+00:00,18433,775,75,10.67,False,Sunday,12,29,0.04611294960125861
Codevolution,Svelte Tutorial - 34 - Custom Stores,2021-06-10 13:30:02+00:00,5571,227,30,6.7,False,Thursday,13,36,0.04613175372464549
Codevolution,Svelte Tutorial - 33 - Readable and Derived Stores,2021-06-10 12:30:07+00:00,5012,88,9,6.63,False,Thursday,12,50,0.019353551476456503
Codevolution,Webnesday | Episode 6 | Readme.so,2021-06-09 12:30:05+00:00,2571,157,11,1.55,False,Wednesday,12,33,0.06534422403733955
Codevolution,Svelte Tutorial - 32 - Writable Stores,2021-06-08 13:30:07+00:00,5684,129,10,11.47,False,Tuesday,13,38,0.024454609429978888
Codevolution,Svelte Tutorial - 31 - Stores,2021-06-08 12:30:05+00:00,4965,117,5,4.17,False,Tuesday,12,29,0.024572004028197383
Codevolution,Svelte Tutorial - 30 - Module Context,2021-06-07 12:30:09+00:00,5872,168,5,7.32,False,Monday,12,37,0.029461852861035424
Codevolution,Svelte Tutorial - 29 - Dynamic Components,2021-06-06 12:30:07+00:00,6355,171,6,8.48,False,Sunday,12,41,0.027852084972462627
Codevolution,Svelte Tutorial - 28 - this Binding,2021-06-03 12:30:00+00:00,4171,98,4,3.45,False,Thursday,12,35,0.024454567250059938
Codevolution,Svelte Tutorial - 27 - HTTP Request,2021-06-02 13:30:10+00:00,11314,199,9,7.25,False,Wednesday,13,35,0.018384302633904896
Codevolution,Svelte Tutorial - 26 - Lifecycle Hooks,2021-06-02 12:30:01+00:00,4073,114,3,3.45,False,Wednesday,12,38,0.028725754971765282
Codevolution,Svelte Tutorial - 25 - Component Styles,2021-06-01 12:30:00+00:00,4288,91,8,4.4,False,Tuesday,12,39,0.02308768656716418
Codevolution,Svelte Tutorial - 24 - Slot Props,2021-05-31 13:30:17+00:00,5437,156,2,6.88,False,Monday,13,33,0.029060143461467722
Codevolution,Svelte Tutorial - 23 - Named Slots,2021-05-31 12:30:03+00:00,4047,120,5,7.27,False,Monday,12,34,0.030887076847047196
Codevolution,Svelte Tutorial - 22 - Slots,2021-05-30 12:30:09+00:00,4988,137,3,6.47,False,Sunday,12,28,0.028067361668003207
Codevolution,Svelte Tutorial - 21 - Event Forwarding,2021-05-27 12:30:06+00:00,5086,139,6,6.15,False,Thursday,12,39,0.028509634290208415
Codevolution,Webnesday | Episode 5 | Network Throttling,2021-05-26 12:30:07+00:00,2605,137,10,2.62,False,Wednesday,12,42,0.0564299424184261
Codevolution,Svelte Tutorial - 20 - Component Events,2021-05-25 12:30:07+00:00,6039,176,10,8.67,False,Tuesday,12,39,0.030799801291604572
Codevolution,Svelte Tutorial - 19 - Context API,2021-05-24 13:30:16+00:00,7075,185,15,7.95,False,Monday,13,34,0.028268551236749116
Codevolution,Svelte Tutorial - 18 - Component Props,2021-05-24 12:30:20+00:00,5331,139,11,8.02,False,Monday,12,38,0.028137310073157007
Codevolution,Svelte Tutorial - 17 - Components,2021-05-23 12:30:15+00:00,5646,136,4,5.52,False,Sunday,12,33,0.02479631597591215
Codevolution,Svelte Tutorial - 16 - Reactive Statements,2021-05-20 13:30:05+00:00,5285,137,2,5.68,False,Thursday,13,42,0.02630085146641438
Codevolution,Svelte Tutorial - 15 - Reactive Declarations,2021-05-20 12:30:00+00:00,6303,147,4,7.9,False,Thursday,12,44,0.023956845946374743
Codevolution,Svelte Tutorial - 14 - Form Handling (Part 2),2021-05-19 13:30:08+00:00,6464,162,7,10.17,False,Wednesday,13,45,0.02614480198019802
Codevolution,Svelte Tutorial - 13 - Form Handling (Part 1),2021-05-19 12:30:03+00:00,8924,184,7,11.68,False,Wednesday,12,45,0.021402958314657106
Codevolution,Svelte Tutorial - 12 - Event Handling,2021-05-18 12:30:01+00:00,6781,148,4,6.83,False,Tuesday,12,37,0.02241557292434744
Codevolution,Svelte Tutorial - 11 - Lists and Keys,2021-05-17 13:30:09+00:00,7039,176,8,4.98,False,Monday,13,37,0.026140076715442533
Codevolution,Svelte Tutorial - 10 - List Rendering,2021-05-17 12:30:03+00:00,7193,144,3,5.78,False,Monday,12,37,0.02043653552064507
Codevolution,Svelte Tutorial - 9 - Conditional Rendering,2021-05-16 12:30:04+00:00,8148,168,3,5.87,False,Sunday,12,43,0.020986745213549336
Codevolution,Svelte Tutorial - 8 - Binding Classes,2021-05-13 12:30:03+00:00,9135,189,5,6.72,False,Thursday,12,37,0.021237000547345376
Codevolution,Webnesday | Episode 4 | Object Literal Logging,2021-05-12 12:30:05+00:00,3211,220,15,2.38,False,Wednesday,12,46,0.07318592338835254
Codevolution,Svelte Tutorial - 7 - Binding to Attributes,2021-05-11 12:30:00+00:00,8833,173,7,3.73,False,Tuesday,12,43,0.020378127476508547
Codevolution,Svelte Tutorial - 6 - Binding HTML,2021-05-10 12:30:00+00:00,9802,191,5,3.88,False,Monday,12,34,0.01999591920016323
Codevolution,Svelte Tutorials - 5 - Binding Text,2021-05-09 12:30:04+00:00,11036,177,5,3.68,False,Sunday,12,35,0.01649148242116709
Codevolution,Svelte Tutorial - 4 - Svelte Files,2021-05-06 12:30:01+00:00,12340,220,9,5.2,False,Thursday,12,34,0.018557536466774716
Codevolution,Webnesday | Episode 3 | GitHub & CodeSandbox,2021-05-05 12:30:05+00:00,5522,267,23,1.35,False,Wednesday,12,44,0.052517203911626224
Codevolution,Svelte Tutorial - 3 - Project Structure,2021-05-04 12:30:00+00:00,19365,296,8,8.63,False,Tuesday,12,39,0.015698424993545054
Codevolution,Svelte Tutorial - 2 - Hello World,2021-05-03 12:30:08+00:00,25774,376,15,5.1,False,Monday,12,33,0.015170326685807404
Codevolution,Svelte Tutorial - 1 - Introduction,2021-05-02 12:30:07+00:00,55332,799,56,4.77,False,Sunday,12,34,0.015452179570592063
Codevolution,Webnesday | Episode 2 | Node Modules,2021-04-28 12:30:03+00:00,4893,212,11,1.3,False,Wednesday,12,36,0.04557531166973227
Codevolution,Failing Gracefully with React Error Boundary,2021-04-25 12:30:06+00:00,38102,1037,46,15.02,False,Sunday,12,44,0.02842370479239935
Codevolution,Webnesday | Episode 1 | CodeSandbox,2021-04-21 12:30:05+00:00,9768,433,43,1.5,False,Wednesday,12,35,0.04873054873054873
Codevolution,JavaScript Clean Code,2021-04-18 12:30:14+00:00,23528,1268,48,13.47,False,Sunday,12,21,0.05593335600136008
Codevolution,Route based Code Splitting with React Router,2021-04-11 12:30:03+00:00,27191,936,33,12.68,False,Sunday,12,44,0.03563679158545107
Codevolution,My React Stack for 2021,2021-04-04 12:30:06+00:00,87591,3488,175,7.53,False,Sunday,12,23,0.041819365003253756
Codevolution,React TypeScript Webpack - Setup From Scratch  (8/8),2021-04-01 12:30:07+00:00,14431,674,46,4.47,False,Thursday,12,52,0.04989259233594345
Codevolution,React TypeScript Webpack - Setup From Scratch  (7/8),2021-03-31 12:30:01+00:00,13033,261,12,5.02,False,Wednesday,12,52,0.020946827284585284
Codevolution,React TypeScript Webpack - Setup From Scratch  (6/8),2021-03-30 12:30:06+00:00,13644,280,6,5.48,False,Tuesday,12,52,0.020961594840222808
Codevolution,React TypeScript Webpack - Setup From Scratch  (5/8),2021-03-29 12:30:05+00:00,16329,326,19,7.93,False,Monday,12,52,0.021128054381774758
Codevolution,React TypeScript Webpack - Setup From Scratch  (4/8),2021-03-25 12:30:13+00:00,17832,421,17,6.8,False,Thursday,12,52,0.02456258411843876
Codevolution,React TypeScript Webpack - Setup From Scratch  (3/8),2021-03-24 12:30:00+00:00,23918,496,33,12.23,False,Wednesday,12,52,0.02211723388243164
Codevolution,React TypeScript Webpack - Setup From Scratch  (2/8),2021-03-23 12:30:03+00:00,31567,516,22,6.98,False,Tuesday,12,52,0.017043114645040706
Codevolution,React TypeScript Webpack - Setup From Scratch  (1/8),2021-03-22 12:36:48+00:00,104279,1669,96,17.35,False,Monday,12,52,0.016925747274139567
Codevolution,React Interview Questions | A Preparation Guide,2021-03-14 11:00:16+00:00,165317,3867,164,8.48,False,Sunday,11,47,0.024383457236702818
Codevolution,Vue JS 3 Tutorial - 66 - Deploying Vue Applications,2021-03-08 11:30:05+00:00,39495,790,102,3.85,False,Monday,11,51,0.022585137359159388
Codevolution,Vue JS 3 Tutorial - 65 - Reusability with Composition API,2021-03-08 11:00:06+00:00,15302,335,21,9.18,False,Monday,11,57,0.023264932688537444
Codevolution,Vue JS 3 Tutorial - 64 - Custom Events and Composition API,2021-03-03 12:00:00+00:00,23990,334,20,5.4,False,Wednesday,12,58,0.014756148395164651
Codevolution,Vue JS 3 Tutorial - 63 - Props and Composition API,2021-03-03 11:30:04+00:00,37815,394,8,5.5,False,Wednesday,11,50,0.010630702102340342
Codevolution,Vue JS 3 Tutorial - 62 - Template Refs and Composition API,2021-03-03 11:00:33+00:00,15327,225,6,3.6,False,Wednesday,11,58,0.015071442552358583
Codevolution,Vue JS 3 Tutorial - 61 - Replacing Lifecycle Hooks,2021-03-01 11:30:03+00:00,9478,204,3,3.37,False,Monday,11,50,0.021840050643595694
Codevolution,Vue JS 3 Tutorial - 60 - Replacing Provide/Inject,2021-03-01 11:00:09+00:00,14206,275,5,10.78,False,Monday,11,49,0.01970998169787414
Codevolution,Vue JS 3 Tutorial - 59 - Replacing Watchers (Part 2),2021-02-24 11:30:04+00:00,9939,254,7,9.52,False,Wednesday,11,52,0.026260187141563536
Codevolution,Vue JS 3 Tutorial - 58 - Replacing Watchers (Part 1),2021-02-24 11:00:24+00:00,11528,296,4,7.78,False,Wednesday,11,52,0.0260235947258848
Codevolution,Vue JS 3 Tutorial - 57 - Replacing Computed Properties,2021-02-22 12:00:12+00:00,12357,359,8,7.02,False,Monday,12,54,0.029699765315205955
Codevolution,Vue JS 3 Tutorial - 56 - v-model and Composition API,2021-02-22 11:30:11+00:00,17317,289,10,4.8,False,Monday,11,52,0.017266270139169603
Codevolution,Vue JS 3 Tutorial - 55 - Replacing methods,2021-02-22 11:00:16+00:00,13063,281,4,6.27,False,Monday,11,42,0.021817346704432368
Codevolution,Vue JS 3 Tutorial - 54 - Reactivity and toRefs,2021-02-17 11:30:00+00:00,18701,436,22,8.98,False,Wednesday,11,46,0.02449066894818459
Codevolution,Vue JS 3 Tutorial - 53 - Replacing data with reactive,2021-02-17 11:00:13+00:00,16989,318,14,8.05,False,Wednesday,11,53,0.019542056624874918
Codevolution,Vue JS 3 Tutorial - 52 - Replacing data with ref,2021-02-15 11:30:00+00:00,25459,372,3,6.68,False,Monday,11,48,0.014729565183235791
Codevolution,Vue JS 3 Tutorial - 51 - Composition API,2021-02-15 10:30:07+00:00,18124,366,6,4.38,False,Monday,10,40,0.020525270359743986
Codevolution,Frontend Learning Path in 2021,2021-02-07 11:35:16+00:00,27405,922,50,54.27,False,Sunday,11,30,0.035467980295566505
Codevolution,Vue JS 3 Tutorial - 50 - Reusability with Mixins,2021-02-04 11:30:01+00:00,29233,635,19,8.83,False,Thursday,11,48,0.02237197687544898
Codevolution,Vue JS 3 Tutorial - 49 - Template Refs,2021-02-04 11:00:05+00:00,21932,386,11,5.6,False,Thursday,11,38,0.018101404340689405
Codevolution,Vue JS 3 Tutorial - 48 - GET Request on Page Load,2021-02-03 11:30:07+00:00,20159,332,8,2.47,False,Wednesday,11,49,0.016865915968053972
Codevolution,Vue JS 3 Tutorial - 47 - Lifecycle Hooks,2021-02-03 11:00:29+00:00,45090,880,22,11.65,False,Wednesday,11,40,0.020004435573297848
Codevolution,Vue JS 3 Tutorial - 46 - HTTP POST Request,2021-02-01 12:00:10+00:00,38640,499,13,7.18,False,Monday,12,42,0.013250517598343685
Codevolution,Vue JS 3 Tutorial - 45 - HTTP GET Request,2021-02-01 11:30:05+00:00,35030,530,17,8.42,False,Monday,11,41,0.015615186982586354
Codevolution,Vue JS 3 Tutorial - 44 - HTTP and Vue,2021-02-01 11:00:02+00:00,18429,296,6,3.22,False,Monday,11,37,0.01638721580118292
Codevolution,Vue JS 3 Tutorial - 43 - Teleport Component,2021-01-28 11:00:14+00:00,20010,415,9,9.65,False,Thursday,11,43,0.021189405297351326
Codevolution,Vue JS 3 Tutorial - 42 - Keeping Dynamic Components Alive,2021-01-27 11:30:01+00:00,19509,387,10,3.22,False,Wednesday,11,57,0.02034958224409247
Codevolution,Vue JS 3 Tutorial - 41 - Dynamic Components,2021-01-27 11:00:03+00:00,34905,609,18,7.02,False,Wednesday,11,43,0.01796304254404813
Codevolution,JavaScript Promises for Complete Beginners,2021-01-26 11:00:08+00:00,67929,2203,135,14.9,False,Tuesday,11,42,0.03441828968481797
Codevolution,Vue JS 3 Tutorial - 40 - Component Styles,2021-01-25 11:00:09+00:00,21418,387,6,8.45,False,Monday,11,41,0.01834905219908488
