channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Coding Ninjas,Comedy Nights with Coders Ep 4 Ft. @NishantChahar11 @IshanSharma7390,2021-06-17 13:30:13+00:00,4826,215,17,27.5,False,Thursday,13,68,0.04807293825113966
Coding Ninjas,How to Crack Placements & Internships in Product Based Companies?,2021-06-16 14:27:55+00:00,7446,433,26,50.0,False,Wednesday,14,65,0.06164383561643835
Coding Ninjas,Apply For Scholarship and Get Upto 100% Off! | Coding Ninjas Scholarship Test #shorts,2021-06-15 13:53:06+00:00,7282,301,30,0.87,True,Tuesday,13,85,0.045454545454545456
Coding Ninjas,How To Shift From Service Based To Product Based Company | TCS To Amazon And Microsoft,2021-06-15 07:45:05+00:00,25505,703,45,18.02,False,Tuesday,7,86,0.029327582826896688
Coding Ninjas,How Much Certificates Matter? #shorts,2021-06-14 13:55:26+00:00,12978,896,19,0.93,True,Monday,13,37,0.0705039297272307
Coding Ninjas,Best Website for Practicing Coding | Learn And Practice For FREE,2021-06-14 07:30:14+00:00,20389,1057,99,10.13,False,Monday,7,64,0.05669723870714601
Coding Ninjas,Complete Machine Learning Roadmap | How to Learn Machine Learning,2021-06-13 06:30:11+00:00,27441,944,44,20.63,False,Sunday,6,65,0.036004518785758534
Coding Ninjas,How To Become A Full Stack Web Developer 2022 | Full Stack Web Developer Roadmap 2022| Coding Ninjas,2021-06-12 06:30:13+00:00,101141,4227,178,14.23,False,Saturday,6,100,0.04355305959007722
Coding Ninjas,Software Engineer Experience at FACEBOOK | 2 Years at Facebook,2021-06-11 06:29:46+00:00,10044,429,17,19.93,False,Friday,6,62,0.044404619673436875
Coding Ninjas,Comedy Nights with Coders Episode 3 ft. @rite2riddhi & @shashank_mishra,2021-06-10 13:32:38+00:00,2573,102,5,24.42,False,Thursday,13,71,0.041585697629226585
Coding Ninjas,Live Session on Career Growth And Placements In Tech,2021-06-09 08:25:28+00:00,3793,218,12,49.68,False,Wednesday,8,52,0.06063801740047456
Coding Ninjas,From Tier 3 College With 100+ Rejections to Big Product Based Company | Inspiring Journey of Yishnu,2021-06-08 14:12:35+00:00,29446,936,52,21.42,False,Tuesday,14,99,0.03355294437275012
Coding Ninjas,How Many Problems Should I Solve Each Day In Data Structures And Algorithms #shorts,2021-06-08 08:15:04+00:00,18815,989,29,0.92,True,Tuesday,8,83,0.054105766675524844
Coding Ninjas,Complete Roadmap To Prepare For Placement Aptitude Test | How to Prepare for Placement Aptitude Test,2021-06-07 14:30:10+00:00,86046,3285,75,9.9,False,Monday,14,100,0.03904888083118332
Coding Ninjas,How to Master Merge Sort Algorithm | DSA for Beginners,2021-06-07 07:30:14+00:00,3801,131,10,6.95,False,Monday,7,54,0.037095501183898975
Coding Ninjas,Fastest Way To Become A Software Developer In 2023🔥 | Roadmap to FAANG / MAANG | Coding Ninjas,2021-06-06 07:16:31+00:00,159957,4881,246,13.4,False,Sunday,7,94,0.03205236407284458
Coding Ninjas,Comedy Nights with Coders Ep 2 ft. @akshaymarch7 and @RachitJain,2021-06-05 13:30:11+00:00,7230,353,19,30.22,False,Saturday,13,64,0.051452282157676346
Coding Ninjas,Comedy Nights with Coders with Akshay Saini & Rachit Jain Teaser,2021-06-05 07:35:06+00:00,2384,100,3,0.77,True,Saturday,7,64,0.04320469798657718
Coding Ninjas,LIVE Masterclass on Recursion | Data Structures and Algorithms for Beginners #shorts,2021-06-04 14:30:13+00:00,5586,197,19,0.92,True,Friday,14,84,0.03866809881847476
Coding Ninjas,Complete Roadmap For College Students🔥|| Parikh Jain's College Journey,2021-06-04 07:29:31+00:00,24143,646,36,20.33,False,Friday,7,70,0.028248353560038107
Coding Ninjas,Coming Soon: Comedy Nights with Coders Ep 2 ft. Akshay Saini & Rachit Jain #shorts,2021-06-03 14:51:10+00:00,6235,173,6,0.3,True,Thursday,14,82,0.028708901363271852
Coding Ninjas,Interesting Project Ideas Using ONLY Data Structures And Algorithms| DSA Projects| DSA for Beginners,2021-06-03 07:30:11+00:00,193819,2907,82,10.77,False,Thursday,7,100,0.015421604693038351
Coding Ninjas,100+ Internships Available at Coding Ninjas | Apply Now!,2021-06-02 07:42:15+00:00,34794,1442,86,13.3,False,Wednesday,7,56,0.04391561763522447
Coding Ninjas,Masterclass on Recursion by Ankush Singla #shorts,2021-06-01 14:56:57+00:00,4870,260,21,0.92,True,Tuesday,14,49,0.057700205338809034
Coding Ninjas,"Tier 3 College to Offers From Google, Amazon, Goldman Sachs | Pareksha Manchanda's Placement Journey",2021-06-01 07:30:15+00:00,99484,3132,118,28.45,False,Tuesday,7,100,0.03266856982027261
Coding Ninjas,5 Tips To Crack Coding Interviews #shorts,2021-05-31 14:34:09+00:00,18507,1319,15,0.98,True,Monday,14,41,0.0720808342789215
Coding Ninjas,Insertion Sort Explained in 60 Secs | Sorting Algorithm for Beginners #shorts,2021-05-30 14:38:13+00:00,86452,6220,84,0.98,True,Sunday,14,77,0.0729190764817471
Coding Ninjas,Underrated Data Structures and Algorithms for Interviews | DSA for Beginners,2021-05-30 06:45:12+00:00,9232,449,28,11.25,False,Sunday,6,76,0.051668110918544195
Coding Ninjas,How Many Projects Should I Have On My Resume? #shorts,2021-05-29 14:30:00+00:00,29762,2114,51,0.93,True,Saturday,14,53,0.0727437672199449
Coding Ninjas,What to learn during this summer? | Competitive Programming Vs Web Development Vs Machine Learning,2021-05-29 08:26:02+00:00,8801,357,12,49.27,False,Saturday,8,98,0.04192705374389274
Coding Ninjas,3 Reasons Why You Should Learn Web Development #shorts,2021-05-28 14:32:34+00:00,127488,8519,59,0.98,True,Friday,14,54,0.0672847640562249
Coding Ninjas,Life At Stanford University,2021-05-28 07:30:14+00:00,10691,361,20,25.35,False,Friday,7,27,0.035637452062482464
Coding Ninjas,How Many Problems to Solve to Master Data Structures And Algorithms #Hindi | Coding Ninjas  #shorts,2021-05-26 14:15:09+00:00,16241463,76811,419,0.98,True,Wednesday,14,99,0.004755113501782444
Coding Ninjas,Best Coding Competitions for Coders | Coding Challenges | Competitive Coding,2021-05-26 07:30:14+00:00,33745,1424,31,13.58,False,Wednesday,7,76,0.04311749888872426
Coding Ninjas,Coming Soon: Comedy Nights with Coders Ep 1 #shorts,2021-05-25 14:41:17+00:00,5299,274,8,0.57,True,Tuesday,14,51,0.053217588224193244
Coding Ninjas,Off Campus Placement at Microsoft!🔥 | Journey of @NishantChahar11,2021-05-25 07:29:36+00:00,19872,817,17,18.6,False,Tuesday,7,65,0.041968599033816424
Coding Ninjas,Math Required for Learning Data Structures & Algorithms #shorts,2021-05-24 14:30:04+00:00,42218,2665,35,1.0,False,Monday,14,63,0.06395376379743238
Coding Ninjas,How to Master Arrays & Strings | Data Structures for Beginners,2021-05-24 07:45:24+00:00,61155,2217,111,9.72,False,Monday,7,62,0.03806720627912681
Coding Ninjas,Best Project Ideas For Android And IOS Development,2021-05-23 07:00:13+00:00,31757,1037,33,17.18,False,Sunday,7,50,0.03369335894448468
Coding Ninjas,10 Most Important Data Structures #shorts,2021-05-20 14:38:23+00:00,10538,966,15,0.7,True,Thursday,14,41,0.09309166824824446
Coding Ninjas,My Honest IIT JEE Preparation Experience| JEE Advanced,2021-05-20 07:31:00+00:00,4254,180,12,23.55,False,Thursday,7,54,0.045133991537376586
Coding Ninjas,Complete Competitive Coding Roadmap| How to Start Competitive Coding? |Coding With@CodingNinjasIndia,2021-05-19 07:30:14+00:00,103946,3584,125,17.9,False,Wednesday,7,100,0.03568198872491486
Coding Ninjas,11 Mistakes Programmers Must Avoid | Don't Make These Mistakes While Coding | Coding Ninjas,2021-05-18 06:30:15+00:00,130879,2450,127,15.4,False,Tuesday,6,91,0.019689942618754726
Coding Ninjas,How to Master Quick Sort Algorithm | DSA for Beginners,2021-05-17 14:30:12+00:00,7206,219,13,11.35,False,Monday,14,54,0.03219539272828199
Coding Ninjas,How to Master Stacks & Queues | Data Structures And Algorithm for Beginners,2021-05-17 07:30:15+00:00,10060,412,20,9.42,False,Monday,7,75,0.04294234592445328
Coding Ninjas,Complete Web Development Roadmap 2021 | How to Become a Full Stack Developer,2021-05-16 06:31:43+00:00,43150,1502,66,15.23,False,Sunday,6,76,0.03633835457705678
Coding Ninjas,How to Prepare for Placements and Internships during Summer?,2021-05-15 08:41:35+00:00,10125,534,38,63.85,False,Saturday,8,60,0.05649382716049383
Coding Ninjas,ICPC World Finalist & GrandMaster At Codeforces to Masters at Stanford | TheOneYouWant -Shubham Jain,2021-05-14 07:30:15+00:00,12244,446,27,14.77,False,Friday,7,100,0.0386311662855276
Coding Ninjas,Top 3 Reasons Why Data Structures And Algorithms Is Most Important #shorts,2021-05-13 14:29:11+00:00,22600,1335,10,0.92,True,Thursday,14,74,0.05951327433628319
Coding Ninjas,How To Crack JEE Advanced With Top Rank? | Inspiring Journey of Ankush Singla,2021-05-13 07:30:15+00:00,15763,653,38,26.25,False,Thursday,7,77,0.04383683309014781
Coding Ninjas,Tier 3 College to PayPal Software Engineer | Inspiring Journey of Maanak,2021-05-12 07:30:15+00:00,35719,1347,83,22.77,False,Wednesday,7,72,0.040034715417564884
Coding Ninjas,Top Algorithms for The Coding Interview(for Software Engineers)|Coding Interview Tips |Coding Ninjas,2021-05-11 06:30:18+00:00,8352,560,26,11.65,False,Tuesday,6,100,0.07016283524904214
Coding Ninjas,Facebook Off Campus Interview Experience | How To Crack Facebook Interview?,2021-05-10 07:30:16+00:00,10814,403,17,18.22,False,Monday,7,75,0.03883854262992417
Coding Ninjas,How Long Does It Take To Learn Coding And Programming |How To Begin Coding|DSA By @CodingNinjasIndia,2021-05-09 06:30:16+00:00,110268,3627,186,14.12,False,Sunday,6,100,0.034579388399172926
Coding Ninjas,Best Web Development Project Ideas Of 2022 | Web Development Project Ideas | @CodingNinjasIndia,2021-05-08 07:30:15+00:00,179740,3347,80,16.73,False,Saturday,7,95,0.019066429286747524
Coding Ninjas,Biggest Perks of Becoming a Software Engineer! #shorts,2021-05-07 15:16:44+00:00,39385,2454,13,0.82,True,Friday,15,54,0.0626380601751936
Coding Ninjas,How To Master Linked List Data Structure | Data Structures And Algorithms for Beginners,2021-05-07 06:37:54+00:00,15954,727,31,9.9,False,Friday,6,87,0.04751159583803435
Coding Ninjas,Failed Interview Experience From 7 Companies | My Honest Software Engineer Interview Experience,2021-05-06 07:30:16+00:00,39658,1199,72,17.82,False,Thursday,7,95,0.03204901911341974
Coding Ninjas,Real Truth About FAANG in 1 minute | Honest Talk #shorts,2021-05-05 14:41:13+00:00,32202,1490,17,0.98,True,Wednesday,14,56,0.046798335507111356
Coding Ninjas,OFF CAMPUS PLACEMENT FROM NON COMPUTER SCIENCE Branch in Microsoft,2021-05-05 06:38:25+00:00,8340,326,42,14.12,False,Wednesday,6,66,0.044124700239808155
Coding Ninjas,7 Tips to Improve Programming Logic | How to Build Programming Logic,2021-05-04 07:32:17+00:00,65618,3625,266,14.05,False,Tuesday,7,68,0.05929775366515285
Coding Ninjas,Roadmap To Crack Product Based Companies Off Campus | Tier 3 College To Amazon,2021-05-03 07:30:18+00:00,27734,1015,49,21.27,False,Monday,7,78,0.03836446239273095
Coding Ninjas,Crack TCS NQT & Hack With Infy and Get Placement Offers,2021-05-02 07:30:16+00:00,14886,606,43,8.72,False,Sunday,7,55,0.04359801155448072
Coding Ninjas,Startup or Corporate? Which one is right for you?,2021-05-01 07:30:16+00:00,10918,563,115,13.97,False,Saturday,7,49,0.06209928558344019
Coding Ninjas,How To Master Graphs Data Structures And Algorithms,2021-04-30 06:30:15+00:00,16904,620,43,10.57,False,Friday,6,51,0.03922148603880738
Coding Ninjas,Google Rejected Interview Experience | Software Engineer Interview,2021-04-29 07:30:05+00:00,22576,929,97,21.83,False,Thursday,7,66,0.04544649184975195
Coding Ninjas,Must Do Coding Interview Questions | Data Structures And Algorithms,2021-04-28 06:30:16+00:00,19348,792,42,11.35,False,Wednesday,6,67,0.04310523051478189
Coding Ninjas,8 Reasons Why You Should Become a Software Engineer | Perks of Becoming a Software Engineer,2021-04-27 07:30:17+00:00,24305,653,67,10.05,False,Tuesday,7,91,0.02962353425221148
Coding Ninjas,"How He Got Internships at Amazon, Harvard & Carnegie Mellon And Cracked GSOC | Sharad Chitlangia",2021-04-26 08:45:25+00:00,6169,219,6,18.37,False,Monday,8,96,0.036472686010698654
Coding Ninjas,Best Jobs For Software Engineer In India,2021-04-25 06:30:20+00:00,6204,341,30,12.18,False,Sunday,6,40,0.05980012894906512
Coding Ninjas,How to Master Trees Data Structure | Roadmap For Trees| Data Structures and Algorithms for Beginners,2021-04-24 07:30:18+00:00,28246,1090,189,11.53,False,Saturday,7,100,0.04528074771649083
Coding Ninjas,How I Got an Internship At Facebook | Facebook Interview Experience Revealed,2021-04-23 07:30:17+00:00,15733,460,23,17.75,False,Friday,7,76,0.03069980296192716
Coding Ninjas,Best Ways to Learn Data Structures and Algorithms | How to Learn DSA | DSA Tips | @CodingNinjasIndia,2021-04-22 07:30:17+00:00,135438,4616,186,14.98,False,Thursday,7,100,0.03545533749760038
Coding Ninjas,ACM ICPC Finalist to Software Engineer at Google🤩 | Dream Career of Teja,2021-04-21 08:30:06+00:00,13675,289,24,30.18,False,Wednesday,8,72,0.022888482632541132
Coding Ninjas,Complete Data Structures and Algorithms Roadmap for Placements | Placement Roadmap | Coding Ninjas,2021-04-20 08:00:17+00:00,172911,6362,169,14.1,False,Tuesday,8,98,0.037770876346791125
Coding Ninjas,Started Freelancing In 6th Grade To Running 150k Subscriber Youtube Channel | Journey of Mehul Mohan,2021-04-19 07:33:22+00:00,2420,85,6,25.82,False,Monday,7,100,0.03760330578512397
Coding Ninjas,How To Prepare And Get Jobs | Interview Tips,2021-04-17 08:00:16+00:00,3752,237,19,8.77,False,Saturday,8,44,0.06823027718550106
Coding Ninjas,Amazon Interview Experience | Software Engineer Intern,2021-04-16 07:30:16+00:00,22601,773,49,16.68,False,Friday,7,54,0.036370072120702625
Coding Ninjas,Best Way to Revise Data Structures and Algorithms for Placements,2021-04-14 07:00:18+00:00,40712,1570,42,9.17,False,Wednesday,7,64,0.03959520534486147
Coding Ninjas,4 Proven Ways to Get Interview Calls | Software Developer Interview Tips,2021-04-13 06:30:16+00:00,11190,456,28,10.45,False,Tuesday,6,72,0.04325290437890974
Coding Ninjas,College Student to 100K YouTuber | Journey of Curious Harish,2021-04-12 06:30:15+00:00,3460,133,6,24.78,False,Monday,6,60,0.04017341040462428
Coding Ninjas,Interesting Quora Interview Problem | 5 Cards Magic Trick,2021-04-10 15:30:18+00:00,1931,75,5,15.28,False,Saturday,15,57,0.041429311237700675
Coding Ninjas,Amazon Interview Experience And Tips,2021-04-09 15:45:15+00:00,9119,353,25,17.53,False,Friday,15,36,0.04145191358701612
Coding Ninjas,FAANG - Must Or Overhyped?,2021-04-08 14:30:17+00:00,18668,1084,157,13.8,False,Thursday,14,26,0.06647739447182344
Coding Ninjas,Life Of Software Engineer/Developer At Amazon,2021-04-06 06:30:30+00:00,10014,413,22,13.75,False,Tuesday,6,45,0.043439185140802875
Coding Ninjas,Sliding Window Algorithm | Solving Minimum Sum Sub-Array Problem | Amazon Interview Question,2021-04-04 10:31:23+00:00,4000,131,10,24.25,False,Sunday,10,92,0.03525
Coding Ninjas,Jobs in Computer Science and Tech Other than Software Developer,2021-04-03 14:00:15+00:00,13094,288,10,6.03,False,Saturday,14,63,0.022758515350542234
Coding Ninjas,How to Master Dynamic Programming | Roadmap For Dynamic Programming Algorithms | Master DP,2021-04-02 15:30:15+00:00,38677,1620,346,11.52,False,Friday,15,90,0.050831243374615406
Coding Ninjas,Upcoming Software Engineers At Google,2021-04-01 15:45:14+00:00,5865,295,20,12.83,False,Thursday,15,37,0.05370843989769821
Coding Ninjas,Journey from Coding to YouTuber | How Ishan Sharma Started His YouTuber Channel,2021-03-31 14:00:16+00:00,6512,318,22,26.32,False,Wednesday,14,79,0.05221130221130221
Coding Ninjas,Solving Facebook Coding Interview Question |Numbers of Numbers,2021-03-27 16:00:16+00:00,3698,199,9,21.23,False,Saturday,16,62,0.056246619794483504
Coding Ninjas,How to Excel in Internships | Internship Tips for College Students,2021-03-26 15:30:14+00:00,4515,303,254,6.63,False,Friday,15,66,0.12336655592469546
Coding Ninjas,How to Start Programming?,2021-03-25 15:35:02+00:00,11022,485,28,11.0,False,Thursday,15,25,0.046543277082199234
Coding Ninjas,Do This to Improve Your Communication Skills and Excel Your Interview,2021-03-24 15:30:15+00:00,5939,328,18,9.33,False,Wednesday,15,69,0.0582589661559185
Coding Ninjas,Software Developer to CTO of WedMeGood🤯 | Journey of Divyanshu Das,2021-03-23 15:45:16+00:00,974,38,0,38.8,False,Tuesday,15,66,0.039014373716632446
Coding Ninjas,All You Need to Know About GSoC 2021,2021-03-20 14:30:22+00:00,1181,42,4,12.9,False,Saturday,14,36,0.03895004233700254
Coding Ninjas,Top 5 Reasons Why Data Structures And Algorithms Are Most Important,2021-03-19 15:30:15+00:00,11271,638,225,7.12,False,Friday,15,67,0.07656818383461982
Coding Ninjas,Roadmap for Learning Programming,2021-03-18 12:22:28+00:00,2669,115,13,48.25,False,Thursday,12,32,0.04795803671787186
Coding Ninjas,Drop out of college🤔? Why or Why not?,2021-03-17 08:30:17+00:00,2257,106,15,10.0,False,Wednesday,8,37,0.05361098803721755
Coding Ninjas,Code Your Way to IIIT Hyderabad Without Writing  IIT Jee😲,2021-03-15 15:45:14+00:00,9084,309,27,26.47,False,Monday,15,57,0.036988110964332896
Coding Ninjas,Google Software Engineer Mock Coding Interview,2021-03-13 13:30:15+00:00,7903,274,21,46.38,False,Saturday,13,46,0.037327597115019616
Coding Ninjas,How to Prepare for Placements & Masters?,2021-03-11 16:30:14+00:00,5093,183,11,5.08,False,Thursday,16,40,0.03809149813469468
Coding Ninjas,How to Practice DSA? | Roadmap To Learn Data Structures DSA | @CodingNinjasIndia,2021-03-10 15:30:15+00:00,112790,4562,392,8.03,False,Wednesday,15,80,0.04392233354020746
Coding Ninjas,Roadmap For Off-Campus Placements| 100% Success Formula|Guaranteed Job Placement,2021-03-09 10:00:16+00:00,11203,290,22,5.8,False,Tuesday,10,80,0.0278496831205927
Coding Ninjas,Legendary Programming Career Journey of Neeraj AgrawalEngineering Manager @ Facebook |Quora|Stanford,2021-03-08 17:00:31+00:00,5765,141,12,33.07,False,Monday,17,100,0.026539462272333045
Coding Ninjas,How to Be a Part of GSoC 2021?,2021-03-05 15:21:48+00:00,3046,166,6,45.0,False,Friday,15,30,0.056467498358502954
Coding Ninjas,College Myths Revealed About Placements| CGPA|Societies| Projects.🔥Must Watch for College Students 🔥,2021-03-03 14:30:18+00:00,9987,525,245,7.38,False,Wednesday,14,100,0.0771002302993892
Coding Ninjas,Journey from 1.5 LPA to CTO of Multi-million Dollar Company HealthKart|Ajay Tiwari|CTO OF Healthkart,2021-03-01 15:30:14+00:00,7809,221,15,40.77,False,Monday,15,100,0.030221539249583814
Coding Ninjas,WATCH THIS IF You Want to Move From Non Tech to Tech Jobs,2021-02-27 13:30:15+00:00,9861,257,24,4.08,False,Saturday,13,57,0.02849609573065612
Coding Ninjas,How to Prepare a Good Resume?,2021-02-26 15:30:14+00:00,4236,240,14,5.13,False,Friday,15,29,0.05996222851746931
Coding Ninjas,NON-CS Branch To A Package of 30LPA | 🔥Must Watch for Non-CS Student Interested  in Programming,2021-02-25 15:30:14+00:00,51784,1725,213,7.33,False,Thursday,15,95,0.037424687162057775
Coding Ninjas,Certificates Vs Skills| Why Skills Matters Most?|🔥Must Watch for College Students🔥,2021-02-24 15:30:16+00:00,2715,243,15,4.75,False,Wednesday,15,82,0.09502762430939227
Coding Ninjas,"After College:- Jobs Vs MBA, MTech, MS| Should You Opt for Job or Masters After College",2021-02-23 15:30:16+00:00,11107,504,22,7.52,False,Tuesday,15,87,0.0473575222832448
Coding Ninjas,Inspiring Story of Securing AIR 4 in GATE in First Attempt | Tips From GATE Topper Rohit Panda,2021-02-22 15:45:24+00:00,3379,171,10,24.87,False,Monday,15,94,0.05356614382953537
Coding Ninjas,Roadmap After Learning Data Structures & Algorithms,2021-02-20 14:30:16+00:00,21268,889,61,5.0,False,Saturday,14,51,0.04466804589053978
Coding Ninjas,How to Crack Off-Campus Internships? | 🔥 Must Watch For College Students🔥,2021-02-19 15:30:17+00:00,5290,291,22,3.77,False,Friday,15,73,0.059168241965973534
Coding Ninjas,WATCH THIS IF You Want to Crack Google Summer of Code 2021,2021-02-18 15:30:14+00:00,7656,378,14,6.92,False,Thursday,15,58,0.051201671891327065
Coding Ninjas,Journey of Legendary Competitive Programmer William Lin | Competitive Programming By Coding Ninjas,2021-02-15 15:30:16+00:00,105408,3351,156,22.7,False,Monday,15,98,0.03327071948998179
Coding Ninjas,Should You Prepare Only For Google? 🔥Watch This IF You Dream of Getting Only into FAANG Companies,2021-02-13 14:00:15+00:00,3185,242,32,5.17,False,Saturday,14,97,0.08602825745682889
Coding Ninjas,Chit Chat Session with Ankush Singla,2021-02-12 15:39:23+00:00,3896,221,13,60.25,False,Friday,15,36,0.060061601642710474
Coding Ninjas,Roadmap to Switch From Service to Product Based Companies| 🔥Google|Amazon| Microsoft,2021-02-11 15:30:20+00:00,29872,898,45,5.45,False,Thursday,15,84,0.03156802356722014
Coding Ninjas,Untold Secrets About Building Your Own Startup| 🔥Complete Roadmap to Become an Entrepreneur,2021-02-10 16:00:14+00:00,6310,315,29,7.53,False,Wednesday,16,91,0.05451664025356577
Coding Ninjas,Roadmap To Become A 5 Star Coder|CodeChef🔥WATCH THIS If You Want to Excel in Competitive Programming,2021-02-09 15:30:15+00:00,53443,2239,111,6.7,False,Tuesday,15,100,0.04397208240555358
Coding Ninjas,How to Get Better Jobs|  🔥Top Tips No One will Tell You about Getting a Good Job| Google| Amazon,2021-02-08 15:29:00+00:00,3324,193,17,4.02,False,Monday,15,96,0.0631768953068592
Coding Ninjas,Journey from a 2 Tier College to Grabbing 6 Job Offers| Coding Super Star Jeevan| SDE 1@  Share Chat,2021-02-06 13:45:12+00:00,4052,135,29,26.65,False,Saturday,13,100,0.040473840078973346
Coding Ninjas,Live session on Interview Problem asked in Samsung,2021-02-05 15:18:28+00:00,2395,90,4,30.42,False,Friday,15,50,0.03924843423799582
Coding Ninjas,How to Manage Development and DSA Together?,2021-02-04 15:30:25+00:00,26605,1477,122,3.77,False,Thursday,15,43,0.0601014846833302
Coding Ninjas,Will a Year Gap Hurt Your Chances of Getting a Job? | 🔥The Biggest Motivation You Need to Get a Job,2021-02-03 15:30:10+00:00,9414,447,64,5.98,False,Wednesday,15,99,0.054280858296154665
Coding Ninjas,Top 4 Tips to Choose the Right Organization for GSoC | Watch this If you are Preparing for GSoC 2021,2021-02-02 16:02:15+00:00,1723,66,9,4.77,False,Tuesday,16,100,0.04352872896111434
Coding Ninjas,Live Session on Career Camp,2021-02-02 14:32:35+00:00,15961,298,14,54.68,False,Tuesday,14,27,0.01954764739051438
Coding Ninjas,How to Get Internships in 1st & 2nd Year of College? | 🔥 Must Watch for 1st & 2nd Year Students🔥,2021-02-01 15:30:13+00:00,61605,2488,144,9.93,False,Monday,15,96,0.04272380488596705
Coding Ninjas,Live session on Interview Problems for Microsoft,2021-01-29 15:06:07+00:00,2134,84,2,34.02,False,Friday,15,48,0.04029990627928772
Coding Ninjas,How to Overcome Fear of Coding? 🔥Watch this if You Have Fear of Coding,2021-01-28 15:15:22+00:00,12100,631,33,3.8,False,Thursday,15,70,0.05487603305785124
Coding Ninjas,Is CP Necessary for Getting jobs?,2021-01-27 15:15:12+00:00,10529,630,27,4.78,False,Wednesday,15,33,0.06239908823250071
Coding Ninjas,Team Coding Ninjas Wishes You All a Very Happy Republic Day,2021-01-26 05:35:43+00:00,838,12,1,0.28,True,Tuesday,5,59,0.015513126491646777
Coding Ninjas,Beginners Guide for GSoC 2021| Tips & Tricks for GSoC 2021 from a 2 Time GSoCer.,2021-01-25 16:17:14+00:00,11614,451,23,6.18,False,Monday,16,80,0.040812812123299465
Coding Ninjas,51K Subscriber Special Give away YouTube Live Session,2021-01-22 15:42:20+00:00,5637,267,30,58.32,False,Friday,15,53,0.05268759978712081
Coding Ninjas,How to Become a Job Ready Programmer| 🔥Don't Miss This 🔥,2021-01-21 15:00:45+00:00,6995,456,18,7.8,False,Thursday,15,56,0.06776268763402431
Coding Ninjas,Is CGPA Important for Getting Jobs?| 🔥Must watch for Students Preparing for Placements 🔥,2021-01-20 15:00:13+00:00,8355,379,29,2.75,False,Wednesday,15,88,0.04883303411131059
Coding Ninjas,Tips to Crack DS & Algo Round of FAANG Companies| 🔥Watch This If You are Preparing For Placements,2021-01-19 14:45:12+00:00,9969,682,19,6.85,False,Tuesday,14,97,0.07031798575584311
Coding Ninjas,You Must Do This  In Your First Year of College| 🔥Best Roadmap for First Year Students 🔥,2021-01-18 16:00:11+00:00,8412,460,18,5.75,False,Monday,16,88,0.05682358535425582
Coding Ninjas,Interview Problems Asked in Amazon,2021-01-15 15:20:43+00:00,3045,118,4,45.93,False,Friday,15,34,0.04006568144499179
Coding Ninjas,How a Non CSE Student can Get into Product Based Companies?| Amazon|Google| Microsoft | Adobe,2021-01-14 15:30:09+00:00,17587,685,36,2.22,False,Thursday,15,93,0.04099619036788537
Coding Ninjas,Web Development Vs Machine Learning |Is Machine Learning a Better Career Option Than Web Development,2021-01-12 15:30:12+00:00,21696,559,23,0.8,True,Tuesday,15,100,0.026825221238938053
Coding Ninjas,Product Vs Service Based Companies| 🔥Top Reasons Why Product Based Companies Pay More🔥| Must Watch,2021-01-11 15:30:09+00:00,48334,1305,30,5.4,False,Monday,15,98,0.027620308685397443
Coding Ninjas,Live Session on Interview Problems Asked at Google,2021-01-08 15:09:50+00:00,3188,113,5,36.27,False,Friday,15,50,0.0370138017565872
Coding Ninjas,C++ Vs Java Vs Python | 🔥Which Programming Language should you learn first?🔥 | Must Watch,2021-01-06 15:30:11+00:00,34693,800,38,3.48,False,Wednesday,15,89,0.02415472861960626
Coding Ninjas,Top 5 Tips to Get Started With Programming|🔥Must Watch for All College Students🔥,2021-01-04 15:30:13+00:00,1946,109,3,2.88,False,Monday,15,80,0.05755395683453238
Coding Ninjas,Wishing You All a Very Happy New Year |2021| Coding Ninjas,2021-01-01 05:30:08+00:00,1171,43,5,0.42,True,Friday,5,58,0.04099060631938514
Coding Ninjas,Webinar on Career Camp,2020-12-30 14:39:44+00:00,4478,130,7,58.0,False,Wednesday,14,22,0.0305940151853506
Coding Ninjas,Interview Experience of Standard Chartered| 🔥Must Watch for Students Preparing for Placements 🔥,2020-12-28 17:30:12+00:00,28911,257,13,18.47,False,Monday,17,95,0.009339005914703746
Coding Ninjas,How to Prepare for Placement interviews?,2020-12-26 15:23:07+00:00,2255,89,3,48.33,False,Saturday,15,40,0.040798226164079826
Coding Ninjas,Tips to Crack  Online Rounds of FAANG & Product Based Companies.  Google|Amazon| Earn 30 LPA/Year,2020-12-25 15:30:12+00:00,18237,803,24,6.68,False,Friday,15,97,0.045347370729834954
Coding Ninjas,"If You are Confused About Open Source Vs Competitive Programming, WATCH THIS!",2020-12-24 15:30:11+00:00,5331,212,17,1.88,False,Thursday,15,77,0.04295629337835303
Coding Ninjas,Competitive Programming Vs Web Development |🔥Must Watch for All College Students 🔥|,2020-12-22 15:30:28+00:00,26193,1254,104,2.78,False,Tuesday,15,83,0.051845913030198906
Coding Ninjas,Webinar on High Order Components in React,2020-12-21 15:28:12+00:00,1618,45,2,108.75,False,Monday,15,41,0.02904820766378245
Coding Ninjas,CGPA Vs SKILLS | 🔥What is more important for your career?🔥,2020-12-18 14:43:15+00:00,4790,210,18,1.67,False,Friday,14,58,0.04759916492693111
